Id,SalePrice
2403,239205.54026079367
2404,239205.54026079367
2405,239205.54026079367
2406,239205.54026079367
2407,239205.54026079367
2408,239205.54026079367
2409,239205.54026079367
2410,239205.54026079367
2411,239205.54026079367
2412,239205.54026079367
2413,239205.54026079367
2414,239205.54026079367
2415,239205.54026079367
2416,239205.54026079367
2417,239205.54026079367
2418,239205.54026079367
2419,239205.54026079367
2420,239205.54026079367
2421,239205.54026079367
2422,239205.54026079367
2423,239205.54026079367
2424,239205.54026079367
2425,239205.54026079367
2426,239205.54026079367
2427,239205.54026079367
2428,239205.54026079367
2429,239205.54026079367
2430,239205.54026079367
2431,239205.54026079367
2432,239205.54026079367
2433,239205.54026079367
2434,239205.54026079367
2435,239205.54026079367
2436,239205.54026079367
2437,239205.54026079367
2438,239205.54026079367
2439,239205.54026079367
2440,239205.54026079367
2441,239205.54026079367
2442,239205.54026079367
2443,239205.54026079367
2444,239205.54026079367
2445,239205.54026079367
2446,239205.54026079367
2447,239205.54026079367
2448,239205.54026079367
2449,239205.54026079367
2450,239205.54026079367
2451,239205.54026079367
2452,239205.54026079367
2453,239205.54026079367
2454,239205.54026079367
2455,239205.54026079367
2456,239205.54026079367
2457,239205.54026079367
2458,239205.54026079367
2459,239205.54026079367
2460,239205.54026079367
2461,239205.54026079367
2462,239205.54026079367
2463,239205.54026079367
2464,239205.54026079367
2465,239205.54026079367
2466,239205.54026079367
2467,239205.54026079367
2468,239205.54026079367
2469,239205.54026079367
2470,239205.54026079367
2471,239205.54026079367
2472,239205.54026079367
2473,239205.54026079367
2474,239205.54026079367
2475,239205.54026079367
2476,239205.54026079367
2477,239205.54026079367
2478,239205.54026079367
2479,239205.54026079367
2480,239205.54026079367
2481,239205.54026079367
2482,239205.54026079367
2483,239205.54026079367
2484,239205.54026079367
2485,239205.54026079367
2486,239205.54026079367
2487,239205.54026079367
2488,239205.54026079367
2489,239205.54026079367
2490,239205.54026079367
2491,239205.54026079367
2492,239205.54026079367
2493,239205.54026079367
2494,239205.54026079367
2495,239205.54026079367
2496,239205.54026079367
2497,239205.54026079367
2498,239205.54026079367
2499,239205.54026079367
2500,239205.54026079367
2501,239205.54026079367
2502,239205.54026079367
2503,239205.54026079367
2504,239205.54026079367
2505,239205.54026079367
2506,239205.54026079367
2507,239205.54026079367
2508,239205.54026079367
2509,239205.54026079367
2510,239205.54026079367
2511,239205.54026079367
2512,239205.54026079367
2513,239205.54026079367
2514,239205.54026079367
2515,239205.54026079367
2516,239205.54026079367
2517,239205.54026079367
2518,239205.54026079367
2519,239205.54026079367
2520,239205.54026079367
2521,239205.54026079367
2522,239205.54026079367
2523,239205.54026079367
2524,239205.54026079367
2525,239205.54026079367
2526,239205.54026079367
2527,239205.54026079367
2528,239205.54026079367
2529,239205.54026079367
2530,239205.54026079367
2531,239205.54026079367
2532,239205.54026079367
2533,239205.54026079367
2534,239205.54026079367
2535,239205.54026079367
2536,239205.54026079367
2537,239205.54026079367
2538,239205.54026079367
2539,239205.54026079367
2540,239205.54026079367
2541,239205.54026079367
2542,239205.54026079367
2543,239205.54026079367
2544,239205.54026079367
2545,239205.54026079367
2546,239205.54026079367
2547,239205.54026079367
2548,239205.54026079367
2549,239205.54026079367
2550,239205.54026079367
2551,239205.54026079367
2552,239205.54026079367
2553,239205.54026079367
2554,239205.54026079367
2555,239205.54026079367
2556,239205.54026079367
2557,239205.54026079367
2558,239205.54026079367
2559,239205.54026079367
2560,239205.54026079367
2561,239205.54026079367
2562,239205.54026079367
2563,239205.54026079367
2564,239205.54026079367
2565,239205.54026079367
2566,239205.54026079367
2567,239205.54026079367
2568,239205.54026079367
2569,239205.54026079367
2570,239205.54026079367
2571,239205.54026079367
2572,239205.54026079367
2573,239205.54026079367
2574,239205.54026079367
2575,239205.54026079367
2576,239205.54026079367
2577,239205.54026079367
2578,239205.54026079367
2579,239205.54026079367
2580,239205.54026079367
2581,239205.54026079367
2582,239205.54026079367
2583,239205.54026079367
2584,239205.54026079367
2585,239205.54026079367
2586,239205.54026079367
2587,239205.54026079367
2588,239205.54026079367
2589,239205.54026079367
2590,239205.54026079367
2591,239205.54026079367
2592,239205.54026079367
2593,239205.54026079367
2594,239205.54026079367
2595,239205.54026079367
2596,239205.54026079367
2597,239205.54026079367
2598,239205.54026079367
2599,239205.54026079367
2600,239205.54026079367
2601,239205.54026079367
2602,239205.54026079367
2603,239205.54026079367
2604,239205.54026079367
2605,239205.54026079367
2606,239205.54026079367
2607,239205.54026079367
2608,239205.54026079367
2609,239205.54026079367
2610,239205.54026079367
2611,239205.54026079367
2612,239205.54026079367
2613,239205.54026079367
2614,239205.54026079367
2615,239205.54026079367
2616,239205.54026079367
2617,239205.54026079367
2618,239205.54026079367
2619,239205.54026079367
2620,239205.54026079367
2621,239205.54026079367
2622,239205.54026079367
2623,239205.54026079367
2624,239205.54026079367
2625,239205.54026079367
2626,239205.54026079367
2627,239205.54026079367
2628,239205.54026079367
2629,239205.54026079367
2630,239205.54026079367
2631,239205.54026079367
2632,239205.54026079367
2633,239205.54026079367
2634,239205.54026079367
2635,239205.54026079367
2636,239205.54026079367
2637,239205.54026079367
2638,239205.54026079367
2639,239205.54026079367
2640,239205.54026079367
2641,239205.54026079367
2642,239205.54026079367
2643,239205.54026079367
2644,239205.54026079367
2645,239205.54026079367
2646,239205.54026079367
2647,239205.54026079367
2648,239205.54026079367
2649,239205.54026079367
2650,239205.54026079367
2651,239205.54026079367
2652,239205.54026079367
2653,239205.54026079367
2654,239205.54026079367
2655,239205.54026079367
2656,239205.54026079367
2657,239205.54026079367
2658,239205.54026079367
2659,239205.54026079367
2660,239205.54026079367
2661,239205.54026079367
2662,239205.54026079367
2663,239205.54026079367
2664,239205.54026079367
2665,239205.54026079367
2666,239205.54026079367
2667,239205.54026079367
2668,239205.54026079367
2669,239205.54026079367
2670,239205.54026079367
2671,239205.54026079367
2672,239205.54026079367
2673,239205.54026079367
2674,239205.54026079367
2675,239205.54026079367
2676,239205.54026079367
2677,239205.54026079367
2678,239205.54026079367
2679,239205.54026079367
2680,239205.54026079367
2681,239205.54026079367
2682,239205.54026079367
2683,239205.54026079367
2684,239205.54026079367
2685,239205.54026079367
2686,239205.54026079367
2687,239205.54026079367
2688,239205.54026079367
2689,239205.54026079367
2690,239205.54026079367
2691,239205.54026079367
2692,239205.54026079367
2693,239205.54026079367
2694,239205.54026079367
2695,239205.54026079367
2696,239205.54026079367
2697,239205.54026079367
2698,239205.54026079367
2699,239205.54026079367
2700,239205.54026079367
2701,239205.54026079367
2702,239205.54026079367
2703,239205.54026079367
2704,239205.54026079367
2705,239205.54026079367
2706,239205.54026079367
2707,239205.54026079367
2708,239205.54026079367
2709,239205.54026079367
2710,239205.54026079367
2711,239205.54026079367
2712,239205.54026079367
2713,239205.54026079367
2714,239205.54026079367
2715,239205.54026079367
2716,239205.54026079367
2717,239205.54026079367
2718,239205.54026079367
2719,239205.54026079367
2720,239205.54026079367
2721,239205.54026079367
2722,239205.54026079367
2723,239205.54026079367
2724,239205.54026079367
2725,239205.54026079367
2726,239205.54026079367
2727,239205.54026079367
2728,239205.54026079367
2729,239205.54026079367
2730,239205.54026079367
2731,239205.54026079367
