Id,SalePrice
1790,92769.53
1791,171573.77
1792,150475.92
1793,141569.05
1794,148935.3
1795,139415.55
1796,129368.59
1797,109806.64
1798,123930.08
1799,127531.97
1800,125710.16
1801,129168.51
1802,123858.36
1803,144338.69
1804,140999.23
1805,146381.33
1806,114816.83
1807,155642.92
1808,121993.58
1809,118839.81
1810,153907.23
1811,95539.1
1812,99507.7
1813,131009.95
1814,107875.08
1815,72964.46
1816,105207.336
1817,128758.83
1818,145943.78
1819,121826.4
1820,80643.03
1821,110392.64
1822,136524.08
1823,66536.9
1824,129247.375
1825,124396.86
1826,110636.84
1827,108154.86
1828,137052.02
1829,126689.48
1830,153365.4
1831,168229.22
1832,123935.05
1833,139085.02
1834,118389.484
1835,143238.25
1836,115051.73
1837,119763.67
1838,133857.53
1839,86220.23
1840,145705.55
1841,154125.94
1842,88728.336
1843,141656.03
1844,143423.45
1845,126533.59
1846,157779.9
1847,137702.11
1848,68978.16
1849,95268.15
1850,122651.055
1851,146670.88
1852,133350.67
1853,153417.62
1854,175785.48
1855,136241.31
1856,214305.55
1857,134772.88
1858,124194.875
1859,124194.875
1860,164628.95
1861,124194.875
1862,275920.88
1863,263788.16
1864,263788.16
1865,342031.66
1866,342031.66
1867,244995.1
1868,286192.0
1869,227496.42
1870,220079.2
1871,272369.44
1872,173077.83
1873,261899.12
1874,140118.94
1875,232149.83
1876,183116.39
1877,224690.38
1878,199777.33
1879,134041.86
1880,134027.42
1881,229358.56
1882,230744.25
1883,179372.11
1884,187359.34
1885,252610.88
1886,293600.94
1887,227496.42
1888,284903.38
1889,163306.83
1890,140900.84
1891,134368.75
1892,109029.65
1893,146702.06
1894,143499.67
1895,145134.6
1896,130336.63
1897,117761.93
1898,126850.63
1899,136653.81
1900,162429.1
1901,147957.19
1902,125876.31
1903,198661.89
1904,142149.3
1905,173127.86
1906,149611.22
1907,166399.52
1908,121321.93
1909,141499.27
1910,133179.47
1911,175612.9
1912,273212.34
1913,158132.1
1914,83636.29
1915,267224.38
1916,80180.375
1917,242889.92
1918,146092.5
1919,151398.9
1920,141871.27
1921,383826.06
1922,307025.22
1923,194645.77
1924,275599.5
1925,209018.56
1926,369241.56
1927,131770.67
1928,159587.72
1929,128996.164
1930,126016.12
1931,139276.95
1932,136683.8
1933,160986.1
1934,170709.22
1935,174518.84
1936,188772.11
1937,190535.94
1938,181454.83
1939,219001.16
1940,195609.7
1941,181813.39
1942,184883.08
1943,210493.25
1944,314884.56
1945,369241.56
1946,153324.61
1947,267012.94
1948,168358.1
1949,247365.61
1950,195484.75
1951,273212.34
1952,247365.61
1953,178429.97
1954,187509.86
1955,141076.03
1956,313682.66
1957,157992.67
1958,320333.53
1959,149874.55
1960,118621.84
1961,133243.5
1962,104031.71
1963,106979.05
1964,112841.9
1965,167894.72
1966,159022.86
1967,283134.66
1968,347918.53
1969,369241.56
1970,381825.72
1971,376157.44
1972,376157.44
1973,261957.33
1974,318445.06
1975,380794.06
1976,270740.5
1977,346887.5
1978,324209.72
1979,293426.8
1980,217225.6
1981,317921.3
1982,246236.31
1983,203453.75
1984,168770.61
1985,232222.9
1986,250135.7
1987,172885.31
1988,190543.39
1989,186449.05
1990,215634.62
1991,227496.42
1992,186316.44
1993,181612.19
1994,241309.06
1995,179264.7
1996,242578.33
1997,317750.38
1998,277512.44
1999,253679.64
2000,291836.66
2001,271688.7
2002,280718.62
2003,279060.5
2004,272672.75
2005,232757.7
2006,213566.56
2007,239727.05
2008,212294.75
2009,184883.08
2010,209301.4
2011,155260.42
2012,181478.88
2013,164765.14
2014,188105.92
2015,182731.2
2016,184883.08
2017,193999.55
2018,131893.89
2019,138649.3
2020,118171.55
2021,118428.67
2022,174675.19
2023,141907.66
2024,220267.77
2025,288049.03
2026,170752.86
2027,165409.22
2028,153503.97
2029,158247.36
2030,267012.94
2031,250532.48
2032,250532.48
2033,267012.94
2034,167648.33
2035,189917.12
2036,194707.4
2037,209586.44
2038,292382.1
2039,194147.98
2040,305750.34
2041,260514.34
2042,182389.61
2043,190149.11
2044,171905.11
2045,237200.23
2046,152424.05
2047,144833.3
2048,134027.42
2049,148224.69
2050,200516.4
2051,110636.84
2052,131966.73
2053,146022.58
2054,85963.9
2055,163990.88
2056,128739.18
2057,114988.984
2058,216627.5
2059,132343.83
2060,161653.95
2061,166674.75
2062,142807.5
2063,123020.42
2064,140469.08
2065,115383.016
2066,158768.58
2067,131692.53
2068,154588.77
2069,80507.79
2070,100284.336
2071,98950.22
2072,156744.61
2073,146540.0
2074,187675.52
2075,155911.81
2076,115486.28
2077,150004.83
2078,126180.27
2079,135652.95
2080,130801.97
2081,124865.164
2082,125994.49
2083,135323.6
2084,115787.234
2085,116734.89
2086,96543.69
2087,113207.414
2088,99507.7
2089,99876.5
2090,130295.0
2091,132608.64
2092,138787.02
2093,120057.8
2094,150043.73
2095,150961.33
2096,84763.93
2097,98604.97
2098,126864.06
2099,75518.94
2100,90865.33
2101,121834.06
2102,140719.81
2103,105207.336
2104,135208.4
2105,118167.49
2106,76428.45
2107,195517.58
2108,125877.03
2109,109755.55
2110,123496.14
2111,162805.02
2112,133276.16
2113,129687.67
2114,109896.52
2115,141552.44
2116,117200.164
2117,125274.4
2118,130080.95
2119,103778.234
2120,114246.88
2121,91122.195
2122,103965.06
2123,93146.75
2124,159871.36
2125,150185.47
2126,160985.02
2127,140094.48
2128,112669.84
2129,116066.28
2130,132558.95
2131,182269.28
2132,130752.45
2133,126429.98
2134,145623.45
2135,110046.29
2136,92906.945
2137,108444.16
2138,136009.06
2139,150544.25
2140,139326.23
2141,141654.4
2142,126058.79
2143,142081.81
2144,136610.56
2145,139326.23
2146,160618.05
2147,167261.69
2148,134367.84
2149,127694.2
2150,219858.1
2151,153760.81
2152,162570.73
2153,160746.0
2154,114208.54
2155,118349.63
2156,220267.77
2157,240862.56
2158,233471.78
2159,199938.95
2160,181612.19
2161,251520.0
2162,320608.9
2163,352732.8
2164,263716.97
2165,170696.53
2166,141801.45
2167,213454.77
2168,169920.16
2169,183233.97
2170,214620.31
2171,139371.95
2172,141633.19
2173,159085.5
2174,220652.1
2175,325731.4
2176,308295.97
2177,210870.98
2178,201807.5
2179,139753.94
2180,188913.12
2181,191123.03
2182,213076.06
2183,197313.19
2184,126995.52
2185,143885.97
2186,144651.1
2187,144267.27
2188,145662.48
2189,185574.12
2190,78523.195
2191,78523.195
2192,107482.9
2193,99872.97
2194,110666.81
2195,126236.72
2196,94681.945
2197,135708.34
2198,168818.58
2199,177707.05
2200,129581.72
2201,132987.31
2202,191766.62
2203,131171.23
2204,159536.73
2205,110714.32
2206,133313.53
2207,207153.77
2208,220716.7
2209,177887.47
2210,125356.87
2211,119821.25
2212,116066.28
2213,110516.2
2214,117392.79
2215,113771.305
2216,143986.6
2217,75518.94
2218,87714.85
2219,76109.36
2220,86220.23
2221,267224.38
2222,246887.19
2223,307614.3
2224,230481.88
2225,136417.1
2226,154637.12
2227,227496.42
2228,296920.2
2229,232668.92
2230,154945.8
2231,193701.72
2232,183433.81
2233,180444.78
2234,246236.31
2235,190983.66
2236,252794.28
2237,342301.84
2238,220596.97
2239,100759.445
2240,162786.08
2241,156683.64
2242,130917.78
2243,127280.09
2244,109878.29
2245,109878.29
2246,145103.17
2247,112469.52
2248,127531.97
2249,126244.79
2250,126963.07
2251,131736.88
2252,176775.34
2253,166408.72
2254,178698.36
2255,176635.64
2256,183233.97
2257,179257.02
2258,186428.06
2259,173818.72
2260,162249.97
2261,177696.88
2262,231038.0
2263,326688.97
2264,361864.34
2265,172216.06
2266,267012.94
2267,293600.94
2268,350886.16
2269,153340.69
2270,185522.28
2271,253953.66
2272,210633.81
2273,161388.84
2274,172399.78
2275,168358.1
2276,201679.17
2277,194872.17
2278,145920.39
2279,128952.25
2280,118047.76
2281,168353.92
2282,181433.55
2283,109282.3
2284,116428.805
2285,159022.86
2286,129755.09
2287,326151.66
2288,272369.44
2289,324282.06
2290,395834.84
2291,305331.62
2292,380794.06
2293,383826.06
2294,351566.12
2295,380794.06
2296,264583.8
2297,306344.9
2298,302997.7
2299,299391.7
2300,333706.6
2301,291964.7
2302,235467.03
2303,219254.44
2304,254725.95
2305,174670.86
2306,174670.86
2307,179641.05
2308,203453.75
2309,267012.94
2310,203453.75
2311,227496.42
2312,175308.52
2313,163306.83
2314,178879.94
2315,177687.39
2316,168416.23
2317,195927.84
2318,161292.52
2319,179372.11
2320,186428.06
2321,258046.36
2322,177600.14
2323,196147.52
2324,196422.31
2325,187969.81
2326,181612.19
2327,199938.95
2328,204243.62
2329,183116.39
2330,173818.72
2331,320333.53
2332,366665.22
2333,312250.03
2334,224404.92
2335,250167.9
2336,302777.03
2337,186049.22
2338,263716.97
2339,221992.6
2340,343213.2
2341,206027.78
2342,249676.2
2343,233555.3
2344,221637.0
2345,254725.95
2346,213566.56
2347,197313.19
2348,222147.2
2349,179573.39
2350,302919.7
2351,216233.69
2352,233508.08
2353,224092.25
2354,133909.23
2355,166181.77
2356,151601.77
2357,202568.19
2358,179274.11
2359,120081.05
2360,121723.62
2361,145018.64
2362,266337.72
2363,140745.05
2364,163315.23
2365,246236.31
2366,196427.94
2367,200944.25
2368,213454.77
2369,200944.25
2370,165413.0
2371,155359.22
2372,186049.22
2373,264142.6
2374,310034.06
2375,246236.31
2376,279743.16
2377,293600.94
2378,158846.73
2379,192841.5
2380,139602.22
2381,174710.02
2382,205445.25
2383,199777.33
2384,244040.4
2385,164278.89
2386,147059.12
2387,139326.23
2388,104436.49
2389,121090.98
2390,143880.89
2391,129088.22
2392,112123.07
2393,179423.08
2394,145221.81
2395,172537.94
2396,152956.27
2397,188812.62
2398,117752.49
2399,81273.44
2400,78523.195
2401,121380.26
2402,140395.95
2403,141706.83
2404,161072.25
2405,151045.28
2406,143474.22
2407,129755.09
2408,150830.66
2409,122020.81
2410,146931.69
2411,131983.86
2412,149138.12
2413,142807.5
2414,132643.05
2415,141706.83
2416,133022.08
2417,150000.53
2418,134955.27
2419,128134.46
2420,131893.89
2421,136387.44
2422,119520.52
2423,138413.08
2424,158240.27
2425,164819.2
2426,141082.9
2427,132714.66
2428,179378.1
2429,116082.88
2430,133618.12
2431,115107.586
2432,146022.58
2433,146025.92
2434,140251.3
2435,147326.25
2436,113771.305
2437,118036.164
2438,130267.04
2439,113771.305
2440,121798.63
2441,116774.086
2442,100825.87
2443,115192.15
2444,125725.86
2445,82241.12
2446,144246.5
2447,195520.92
2448,138561.4
2449,100467.555
2450,136033.45
2451,140102.38
2452,211910.42
2453,85963.9
2454,113802.125
2455,115788.78
2456,133293.7
2457,121505.805
2458,122916.984
2459,112123.07
2460,131532.12
2461,115920.7
2462,116200.18
2463,140746.94
2464,145518.64
2465,130734.0
2466,116759.38
2467,163699.92
2468,93931.766
2469,97763.18
2470,200731.08
2471,183360.7
2472,163063.58
2473,128414.484
2474,112922.75
2475,209501.7
2476,109750.31
2477,137281.33
2478,159583.0
2479,127593.41
2480,156569.66
2481,133093.77
2482,133243.5
2483,114988.984
2484,130334.89
2485,134955.27
2486,152379.42
2487,179826.17
2488,183416.48
2489,138116.39
2490,156696.48
2491,80507.79
2492,178804.89
2493,136447.28
2494,157396.81
2495,86032.3
2496,209916.5
2497,142763.11
2498,124018.4
2499,95544.48
2500,133957.64
2501,139700.11
2502,140399.84
2503,114425.055
2504,167761.23
2505,210633.81
2506,251520.0
2507,254725.95
2508,251520.0
2509,218750.88
2510,221992.6
2511,186428.06
2512,187359.34
2513,214305.55
2514,238674.95
2515,145472.42
2516,169920.16
2517,131244.81
2518,147604.14
2519,195522.05
2520,196997.86
2521,184149.3
2522,244040.4
2523,128420.73
2524,141704.8
2525,140096.36
2526,142081.81
2527,135506.84
2528,121380.26
2529,137551.03
2530,100366.71
2531,224542.78
2532,214305.55
2533,184149.3
2534,221992.6
2535,287734.94
2536,231627.48
2537,237019.11
2538,184149.3
2539,188288.28
2540,172945.17
2541,186449.05
2542,154069.22
2543,138419.02
2544,120888.47
2545,160998.22
2546,137602.08
2547,157068.88
2548,138109.42
2549,158649.45
2550,395834.84
2551,139753.94
2552,129755.09
2553,73182.03
2554,127446.26
2555,124734.95
2556,120775.77
2557,125396.92
2558,143883.38
2559,129298.414
2560,133032.86
2561,164151.89
2562,123048.93
2563,131388.2
2564,185986.6
2565,146835.73
2566,145631.36
2567,118808.66
2568,151057.97
2569,190535.94
2570,125356.87
2571,164768.12
2572,163269.45
2573,211906.98
2574,216408.62
2575,130782.88
2576,128351.55
2577,146154.38
2578,94805.46
2579,81492.77
2580,123406.43
2581,126554.11
2582,108606.86
2583,267224.38
2584,173693.11
2585,167945.17
2586,244239.02
2587,216169.16
2588,164230.81
2589,144840.34
2590,227496.42
2591,188380.6
2592,202568.19
2593,224347.14
2594,169906.55
2595,179020.39
2596,284903.38
2597,170942.52
2598,239793.6
2599,325976.28
2600,116226.89
2601,149531.48
2602,84437.164
2603,109878.29
2604,94965.9
2605,82657.55
2606,147383.88
2607,194394.95
2608,166973.86
2609,143075.23
2610,121948.68
2611,94920.445
2612,152669.9
2613,139299.39
2614,137718.25
2615,157782.47
2616,145266.0
2617,175147.27
2618,172850.86
2619,192673.86
2620,159029.98
2621,178698.36
2622,178698.36
2623,217106.5
2624,302348.25
2625,260985.08
2626,169313.89
2627,177696.88
2628,376157.44
2629,362565.6
2630,331095.16
2631,376157.44
2632,345566.1
2633,274124.25
2634,380794.06
2635,158362.4
2636,183416.66
2637,202826.64
2638,214305.55
2639,198457.19
2640,151304.36
2641,108389.26
2642,179195.66
2643,116941.805
2644,153374.03
2645,109282.3
2646,106271.516
2647,106271.516
2648,156898.95
2649,139329.42
2650,157217.84
2651,160394.72
2652,395834.84
2653,251337.52
2654,277106.5
2655,369241.56
2656,305750.34
2657,304140.1
2658,245010.52
2659,297626.7
2660,338133.9
2661,326151.66
2662,343213.2
2663,308161.62
2664,220620.75
2665,309673.84
2666,220620.75
2667,177687.39
2668,197472.81
2669,170811.98
2670,261957.33
2671,197472.81
2672,177600.14
2673,227496.42
2674,233555.3
2675,170752.86
2676,175429.28
2677,177561.02
2678,234488.64
2679,282894.97
2680,262811.62
2681,366665.22
2682,291836.66
2683,395834.84
2684,300967.34
2685,320333.53
2686,249177.86
2687,317941.62
2688,219254.44
2689,207896.92
2690,395834.84
2691,175495.7
2692,133901.44
2693,197313.19
2694,142881.47
2695,200915.12
2696,184149.3
2697,171674.75
2698,184883.08
2699,179195.66
2700,157104.39
2701,164765.14
2702,112657.49
2703,155934.72
2704,130336.63
2705,120093.76
2706,114537.07
2707,124304.36
2708,139236.7
2709,99498.97
2710,123496.14
2711,292889.47
2712,338133.9
2713,172885.31
2714,164290.17
2715,155359.22
2716,164290.17
2717,181612.19
2718,203453.75
2719,174251.75
2720,185360.64
2721,141023.31
2722,156434.3
2723,144738.58
2724,133174.14
2725,142807.5
2726,135991.42
2727,173173.27
2728,168668.75
2729,148065.45
2730,146125.53
2731,137275.56
2732,117200.164
2733,159858.7
2734,150245.64
2735,145509.06
2736,135376.78
2737,129176.27
2738,141706.83
2739,174468.58
2740,131291.75
2741,142002.83
2742,164617.97
2743,152742.28
2744,153114.05
2745,145048.11
2746,143746.34
2747,148307.12
2748,108706.336
2749,121779.93
2750,150655.12
2751,143746.34
2752,217966.02
2753,143673.03
2754,199693.33
2755,136415.4
2756,93653.85
2757,76428.45
2758,85963.9
2759,158489.31
2760,147940.12
2761,148895.67
2762,144426.81
2763,168759.02
2764,174604.08
2765,233017.33
2766,139221.56
2767,87017.88
2768,137189.72
2769,121103.79
2770,167093.66
2771,127531.97
2772,119286.63
2773,148301.89
2774,139700.11
2775,111718.75
2776,145708.61
2777,155450.81
2778,143150.84
2779,124778.15
2780,103741.125
2781,104181.336
2782,99340.63
2783,114293.96
2784,134027.42
2785,147462.89
2786,83844.805
2787,124574.23
2788,88968.89
2789,190055.92
2790,106403.05
2791,114048.98
2792,81868.4
2793,114957.3
2794,99622.31
2795,113640.64
2796,96433.91
2797,190199.7
2798,116153.65
2799,114625.48
2800,82296.195
2801,120631.99
2802,139294.48
2803,155173.98
2804,131059.82
2805,107880.84
2806,94419.91
2807,159022.86
2808,153583.2
2809,139763.81
2810,135427.14
2811,155454.52
2812,149680.44
2813,154697.02
2814,148727.5
2815,99646.06
2816,241309.06
2817,152059.61
2818,139371.95
2819,182533.52
2820,136996.88
2821,101312.43
2822,170268.28
2823,237217.88
2824,165339.52
2825,134772.88
2826,131180.61
2827,137035.42
2828,211359.83
2829,195860.77
2830,235340.4
2831,179830.11
2832,244359.47
2833,277241.03
2834,200915.12
2835,205097.97
2836,179372.11
2837,166834.42
2838,145983.6
2839,163306.83
2840,191516.23
2841,188114.0
2842,247450.8
2843,125391.54
2844,161448.42
2845,121380.26
2846,183233.97
2847,179979.03
2848,231038.0
2849,200915.12
2850,269630.97
2851,243691.1
2852,231425.89
2853,214305.55
2854,152859.73
2855,224690.38
2856,184149.3
2857,179372.11
2858,217641.14
2859,122901.86
2860,148828.1
2861,132695.55
2862,199938.95
2863,132888.94
2864,224117.05
2865,134368.75
2866,161972.92
2867,85963.9
2868,131031.07
2869,120001.71
2870,132159.31
2871,100829.52
2872,68978.16
2873,89409.16
2874,147601.47
2875,121875.9
2876,172575.95
2877,128402.73
2878,167299.81
2879,139406.11
2880,98156.96
2881,144158.06
2882,155254.8
2883,184201.62
2884,226247.14
2885,162284.94
2886,175352.83
2887,106546.42
2888,136466.4
2889,68978.16
2890,94465.48
2891,128914.016
2892,71393.07
2893,102637.27
2894,74012.5
2895,267224.38
2896,267224.38
2897,188497.4
2898,159996.42
2899,219254.44
2900,161448.42
2901,168588.34
2902,173573.89
2903,340509.78
2904,332372.0
2905,94199.19
2906,220596.97
2907,112490.76
2908,137718.25
2909,150687.75
2910,96056.2
2911,84437.164
2912,153880.67
2913,87393.3
2914,83844.805
2915,86220.23
2916,87393.3
2917,171672.14
2918,129781.2
2919,216995.56
