Id,SalePrice
1710,221337.76250600803
1711,271585.09050739167
1712,257387.97622784576
1713,287169.5113453296
1714,232105.0811029107
1715,212913.46495635802
1716,181375.37292293448
1717,175202.87688364257
1718,120660.59433113715
1719,200599.9048794596
1720,230537.0893795903
1721,172905.02198907
1722,119813.59313774123
1723,154330.59214498964
1724,193810.1161108067
1725,224391.89900232793
1726,176442.4125815265
1727,158010.89672258013
1728,180988.07628586137
1729,158382.77005431688
1730,151088.32841078687
1731,126830.73810558244
1732,124931.02166953341
1733,122288.70013494871
1734,127139.99607653613
1735,135503.27933446565
1736,123415.42949004269
1737,326780.5210839057
1738,237142.58283414488
1739,232535.35816494506
1740,210455.5487302796
1741,185330.72784802938
1742,166010.516199444
1743,170421.05197190514
1744,317029.5403835407
1745,224539.9286610365
1746,142220.7021337094
1747,220782.14152213137
1748,207096.21150244866
1749,155590.12854199004
1750,121154.65545326247
1751,242244.47070905266
1752,124025.18246921597
1753,143955.54845260046
1754,190524.5906210022
1755,167851.08582658746
1756,124313.22008433692
1757,122217.31781530257
1758,142059.05368328586
1759,157182.17832790557
1760,163541.6475189521
1761,135875.8830195045
1762,166977.2563612747
1763,169083.72410660106
1764,123078.75432581356
1765,133481.96790325525
1766,174137.8445749626
1767,204273.72897882157
1768,150041.32369388817
1769,179355.20093852805
1770,161657.07920264726
1771,123269.93913548367
1772,134095.48546141555
1773,136341.3559216726
1774,137242.82494102846
1775,144144.2392570174
1776,117263.1058603755
1777,118637.56433940883
1778,142941.4644204014
1779,121094.30360572117
1780,171129.8860439599
1781,128570.6567163671
1782,97571.01937387175
1783,154918.0369515159
1784,111612.02687811168
1785,117544.17761182316
1786,151850.31159048752
1787,132379.48467091608
1788,67036.63268049045
1789,107682.09350096367
1790,87727.29768106382
1791,182214.53360836365
1792,159360.05440716833
1793,136998.84306886265
1794,152763.6708948975
1795,133447.82071140167
1796,128214.1390744854
1797,98621.16142755342
1798,123375.0963458791
1799,121555.70758396942
1800,131823.1792568008
1801,123417.80514451815
1802,117228.53075645531
1803,144364.57928053223
1804,148887.5855933126
1805,142031.38936033397
1806,117448.48990016237
1807,143709.40402050156
1808,120756.79318164435
1809,123699.04260410149
1810,131107.1207954608
1811,89291.86723457344
1812,91621.62008566035
1813,121158.64997427196
1814,94685.42953740207
1815,54110.17422686724
1816,99237.38777573389
1817,119098.59613918811
1818,159211.6334091812
1819,126993.39703185824
1820,59512.11973310833
1821,116306.21263031826
1822,153879.85157207784
1823,42645.14349543024
1824,124684.1224775096
1825,134097.9660817983
1826,113074.69487988741
1827,92104.09165175816
1828,133519.6769444506
1829,121388.0417121715
1830,151109.41617294383
1831,144581.68303291601
1832,84938.88698050102
1833,144322.11724112404
1834,130286.9030669416
1835,134860.3362255116
1836,116329.26986120999
1837,97902.1391257069
1838,149083.57726039202
1839,99232.12078759848
1840,174818.84817244695
1841,162961.2025434184
1842,93594.83210518613
1843,129921.84605641873
1844,138111.82518484793
1845,146120.6517980572
1846,151555.38333515797
1847,157963.54942045923
1848,60246.44440734179
1849,110727.15912499801
1850,120792.81151142713
1851,152290.75438179832
1852,132544.7281426973
1853,142360.72159957324
1854,177309.40877218242
1855,144385.53236806023
1856,235711.42638866592
1857,145963.59991639343
1858,122106.86338871246
1859,117596.366306314
1860,158913.1664301431
1861,116641.50783446417
1862,268854.3509117167
1863,253982.346270934
1864,253982.346270934
1865,359737.3632815782
1866,344095.88332569
1867,218683.8950768725
1868,306387.230929026
1869,210307.9138417787
1870,212426.0800792206
1871,252447.88818554796
1872,174878.41082615996
1873,260337.5622836559
1874,141121.68271050495
1875,206577.50369781445
1876,189201.47279346548
1877,218195.1438816214
1878,200346.81016850614
1879,122632.00279657521
1880,137605.46153216492
1881,233421.45750942826
1882,253157.11292899217
1883,184812.88064345435
1884,201196.93653262267
1885,235462.0722498069
1886,302716.9413620118
1887,218854.29876443857
1888,270851.3731669414
1889,167106.76691033336
1890,135084.48995044138
1891,142793.89688633225
1892,98302.7858496556
1893,136564.88672255358
1894,136391.69262128638
1895,139947.4895138654
1896,120162.6202529144
1897,131682.3833631859
1898,114445.803155447
1899,157789.1471170539
1900,149070.03170316687
1901,177320.5173606779
1902,138305.07999876697
1903,216079.23526803404
1904,152361.59244790743
1905,208141.0571943166
1906,152267.3515669139
1907,194610.0822586238
1908,110003.01459525664
1909,137825.5786463157
1910,116420.69545340158
1911,197032.49693133569
1912,317640.05081864045
1913,146854.60650822998
1914,53794.24851623732
1915,342404.7194822343
1916,75648.14835614334
1917,250099.07343547326
1918,141231.35237345853
1919,167614.84238323435
1920,136184.32101282116
1921,429512.71453110204
1922,322502.6470858596
1923,201925.72425775492
1924,281385.68944325676
1925,188780.21252429762
1926,392881.79162600415
1927,139340.49911869955
1928,154161.37747520878
1929,129368.74826949443
1930,130285.99856037936
1931,134118.35966004847
1932,125327.62324921388
1933,183733.8175383762
1934,175177.12108730685
1935,172091.3091005119
1936,180903.85178377514
1937,178276.59280502563
1938,172113.35420668003
1939,234036.94288003014
1940,183327.1495542109
1941,168548.4160349951
1942,187878.89759972927
1943,205295.89493465066
1944,340096.85388976854
1945,385582.6795428317
1946,161648.7013158788
1947,260315.2233730165
1948,174355.00301915949
1949,248418.57467139346
1950,195546.11220164245
1951,258736.54630626977
1952,229579.44316471464
1953,176515.73274521972
1954,175001.24334626162
1955,137251.18715632986
1956,293260.091547688
1957,145780.8611449174
1958,329092.61993769824
1959,138897.90185459462
1960,109219.07052419307
1961,127165.62185180884
1962,97978.20138008945
1963,102994.9727438073
1964,107344.96916346745
1965,149823.3281786381
1966,144228.21573397212
1967,302101.918859285
1968,419171.6302174334
1969,391456.66069027886
1970,396953.12009898276
1971,441135.51651069266
1972,393071.66182760935
1973,256557.10051055055
1974,321418.8816414773
1975,455109.7410677757
1976,281479.16111212276
1977,352940.2438648059
1978,347304.6932886849
1979,299182.59043337335
1980,193750.1953653191
1981,334413.9583622291
1982,221398.48484874115
1983,199010.76630141673
1984,163174.77736468118
1985,223555.0983078535
1986,217554.9605593737
1987,169704.87697418305
1988,180305.02471661856
1989,190528.6689306167
1990,217751.76640525967
1991,220579.96246346712
1992,210377.58464814327
1993,165822.97327612055
1994,218701.6973125513
1995,184830.2868414483
1996,271657.0953883067
1997,320727.0264271337
1998,317708.10780255526
1999,300821.75183423236
2000,313291.90427003533
2001,286388.14452041616
2002,257835.40231788042
2003,252889.29013757117
2004,279495.9943792592
2005,218157.00683554247
2006,230126.70928485398
2007,251279.14993908087
2008,214442.15534680578
2009,196881.30924664842
2010,193219.6828786828
2011,134155.23684441048
2012,176219.81006015203
2013,175644.9643591852
2014,184151.79829216807
2015,194794.4047091963
2016,196640.12673885585
2017,202945.13799308197
2018,131985.20555713648
2019,139431.45175682651
2020,106686.37416167538
2021,104308.76584309082
2022,183988.89277564472
2023,111232.30922937876
2024,232147.3321954162
2025,381350.45369363925
2026,175170.08369042395
2027,159798.4258942806
2028,145415.21934814536
2029,161122.9391872575
2030,270641.39813245775
2031,243525.37070548852
2032,268734.2423231207
2033,254665.92526561956
2034,166228.2302710962
2035,214363.18506240717
2036,206194.34529601372
2037,210810.09930587155
2038,264700.8757701187
2039,218670.20664142887
2040,276194.1978259022
2041,309627.4979452243
2042,201557.25850976148
2043,178437.6969630386
2044,160663.56423882284
2045,241571.7854062168
2046,145474.41995551653
2047,137309.37956280235
2048,139989.06757348025
2049,142169.87268332482
2050,174313.86228467943
2051,101946.97959950476
2052,121844.14096144371
2053,150784.8400886368
2054,91649.08573847503
2055,147103.70495607262
2056,144385.9704721226
2057,112444.83814693948
2058,237236.23090456822
2059,138087.8186399809
2060,175174.97293272676
2061,161896.0320502597
2062,133906.55464690007
2063,124370.60826422657
2064,141259.5458831363
2065,119414.87648430369
2066,161189.938198171
2067,103181.5032932057
2068,143852.85221616543
2069,84505.20215224441
2070,106917.13756371461
2071,97453.66987606122
2072,132253.17885262967
2073,141547.73178484515
2074,186551.89827615986
2075,146253.31821212548
2076,118218.23471446405
2077,161241.54646171286
2078,130052.86508465403
2079,123369.04063590446
2080,122986.1284471379
2081,129817.94682825498
2082,126195.80372495735
2083,133570.15161883575
2084,115817.1945286773
2085,119666.96828271504
2086,98841.07557463598
2087,110114.0340056119
2088,89369.95397229225
2089,80254.7018535127
2090,131861.61809461663
2091,114802.86629934389
2092,127864.21599946852
2093,107657.882383345
2094,121368.64041305131
2095,150326.73346875588
2096,80509.49297636091
2097,89765.91475940906
2098,133588.15554829553
2099,60576.478452609
2100,74403.68640141531
2101,108349.02508778505
2102,126375.24150782156
2103,106850.32368728785
2104,119164.3090952824
2105,118064.23806783037
2106,68369.6889116389
2107,203994.28302979405
2108,113201.67108279122
2109,99966.44336686945
2110,122479.82622419902
2111,147214.79594852257
2112,134584.82603770008
2113,115401.86462715104
2114,115666.1908140113
2115,154215.1894050017
2116,110713.46341912054
2117,137066.81130540452
2118,129865.73344296799
2119,117683.26531739568
2120,128164.52435062213
2121,86973.80427681298
2122,114538.61417511494
2123,85090.0447316905
2124,154766.62695272782
2125,123210.44738604214
2126,162215.0956916953
2127,144534.64267386336
2128,133958.32358436848
2129,104330.09585735602
2130,133059.27828981986
2131,154024.79108070704
2132,110393.6072690029
2133,120595.83333751441
2134,138445.7609106125
2135,94891.78803297895
2136,79339.3518753327
2137,113375.45590718364
2138,131239.59955141682
2139,144635.69023661848
2140,139857.28772793186
2141,152789.79815378675
2142,129114.85527397103
2143,139057.6747888611
2144,134120.67033808553
2145,141782.54287460994
2146,163702.13547883465
2147,139808.12904923595
2148,133275.07600526567
2149,148672.2492786444
2150,239013.6528233537
2151,115297.717924046
2152,150633.246130872
2153,159116.1358156193
2154,98519.8055812825
2155,132675.91240949626
2156,225300.63098732615
2157,252555.14672161112
2158,229334.7182007289
2159,185735.844047837
2160,170226.40406725704
2161,237681.09337492063
2162,358961.5734802767
2163,377222.0326068053
2164,245926.2692994334
2165,202487.4655039302
2166,144844.53664957976
2167,217847.41299403086
2168,197291.89949090325
2169,193646.61276079566
2170,222404.14339003107
2171,143556.04821266688
2172,129802.4286703855
2173,153161.77474470582
2174,227671.4227613983
2175,300161.27926977
2176,323814.5616640409
2177,244087.41639610185
2178,209451.0503153565
2179,138291.56334422805
2180,210549.30654850887
2181,183747.2966594292
2182,201123.65009108075
2183,190393.05255448472
2184,115602.2734931132
2185,125837.16652641648
2186,140261.4556869361
2187,151766.67558332792
2188,146511.9614653766
2189,226713.1292927618
2190,77788.77857163298
2191,76439.9878351603
2192,86774.9872992036
2193,107001.03583193196
2194,109381.62370703329
2195,115065.05025722846
2196,96674.34860979604
2197,117704.25684343751
2198,152719.01641439585
2199,200390.48664834155
2200,149763.05686701217
2201,139284.40314322806
2202,223747.47991996375
2203,131545.28886664944
2204,173791.51719516856
2205,111196.13279398507
2206,141905.2335278182
2207,224847.3624765014
2208,253255.04665864626
2209,206459.7578933477
2210,117839.43332389079
2211,109830.20831801197
2212,110152.27923932008
2213,105688.75794553466
2214,125611.48298580917
2215,97887.27253648159
2216,142993.1073760213
2217,80248.27503831282
2218,72389.82568996963
2219,61003.04201786447
2220,73869.6515157461
2221,338962.99474911287
2222,280133.10173748987
2223,291239.5056777053
2224,208851.55841567795
2225,116992.05656760637
2226,177025.11507274225
2227,213590.36699988888
2228,284900.3216030439
2229,252165.11128786876
2230,140450.19871654027
2231,197104.90214491964
2232,184243.0456176518
2233,183826.4506587561
2234,262228.9621140144
2235,218172.80019692497
2236,270660.08817175316
2237,362337.27855081455
2238,212561.75928553374
2239,94383.48011936128
2240,154088.15707309308
2241,152799.37056234223
2242,123711.83926730693
2243,124244.6606066157
2244,104059.84243188678
2245,99269.82082631654
2246,148805.00677251598
2247,110996.39491911762
2248,129916.3835164504
2249,123606.6329862651
2250,130002.33126525875
2251,108744.20883348715
2252,171580.85868361467
2253,153409.72882524063
2254,161922.48487607605
2255,182050.22273027195
2256,171394.91582081633
2257,193251.78170153638
2258,170099.53527032997
2259,169438.59868832602
2260,166261.2283737619
2261,189699.93369776598
2262,210765.8664076742
2263,371618.66700492403
2264,406316.27005958516
2265,166240.73186677933
2266,281476.9087756871
2267,352782.6179247872
2268,392637.84732223896
2269,145887.6910811688
2270,203561.0356737802
2271,234181.42643595184
2272,212571.23911306716
2273,169134.88847073104
2274,173583.12720562555
2275,172572.60333700903
2276,199745.9489500111
2277,183858.31996026708
2278,142178.65018385346
2279,129527.38674820703
2280,127187.68707373712
2281,163343.52954756882
2282,185437.6457022013
2283,104911.40514088277
2284,117464.05413178167
2285,140741.16788856138
2286,122626.8871788095
2287,351019.266112233
2288,266241.428357363
2289,368207.6889181516
2290,443232.80374489253
2291,315996.50565854664
2292,441913.6913887908
2293,457216.3020744449
2294,391380.78177348647
2295,440780.8207591028
2296,270037.23385669384
2297,321880.82743369933
2298,336998.10479435255
2299,376792.4724950073
2300,324541.51000717224
2301,311595.7669544371
2302,242904.44274604705
2303,230966.6685013451
2304,236647.6814942196
2305,178914.16649252194
2306,173651.89884464213
2307,190346.35715317226
2308,230306.18060560775
2309,284587.4639251444
2310,210017.11870655091
2311,197386.2430685372
2312,166725.3267384372
2313,164951.85974817447
2314,161704.91844523366
2315,171050.91594327465
2316,178648.51729643965
2317,182177.96106495208
2318,170243.0839164815
2319,175156.20496988148
2320,182016.3786662
2321,253065.0959249112
2322,179295.09612298803
2323,185951.82529436742
2324,188262.50588746232
2325,203839.42348069604
2326,178756.3044249238
2327,206449.3121596634
2328,224136.4192241859
2329,186626.1770928046
2330,179385.52396314745
2331,370927.4248634614
2332,364177.842045498
2333,319826.0746595911
2334,247391.5292351229
2335,298775.11607015034
2336,319615.0547875075
2337,197403.84858878198
2338,268183.3644287636
2339,211731.05569757198
2340,358184.6152812222
2341,224518.63979426996
2342,237334.6530432113
2343,233265.79008450988
2344,208401.00351815778
2345,234002.19739743866
2346,223496.47523087807
2347,211667.45582447684
2348,254053.95428736228
2349,175087.73460015823
2350,314344.3789322625
2351,257127.42415085126
2352,241042.63746976244
2353,244914.8669232108
2354,124117.27554710518
2355,135109.1590117365
2356,148061.56158310283
2357,195995.6950240649
2358,191070.82462924861
2359,123196.0517396865
2360,118499.61463458964
2361,146736.92385856938
2362,258604.6861168783
2363,129269.42779647942
2364,153432.01888582238
2365,229466.39336496583
2366,200357.07588250036
2367,217763.62227605455
2368,224982.79426278122
2369,228234.33930443495
2370,176536.10154680256
2371,156581.5605741606
2372,185699.76297028977
2373,275867.8716966347
2374,309466.63013402675
2375,236022.28442463558
2376,296297.17410817934
2377,339662.92552037735
2378,165334.25756944472
2379,194957.66379816795
2380,145538.49673797144
2381,163102.56417616652
2382,219198.8593762356
2383,203877.86097342748
2384,242199.44608707906
2385,169989.24699667195
2386,137267.92740701317
2387,133349.23073074996
2388,105395.45656296049
2389,126172.81277906732
2390,153531.94118232589
2391,144082.6673545349
2392,116591.73960573351
2393,193371.60517815733
2394,145148.31462621747
2395,197442.12564777068
2396,153703.91285915798
2397,207677.41339617592
2398,130518.39636677474
2399,56227.05021217465
2400,65072.13079500746
2401,107423.82138205292
2402,139553.63998207473
2403,140791.95058266935
2404,153443.36205019185
2405,157216.4936527863
2406,145222.9503702478
2407,128097.17088768199
2408,146820.34621963804
2409,126864.11885341599
2410,163814.52736975788
2411,119552.66319518271
2412,151727.99794594682
2413,131736.3672082576
2414,140851.23573191662
2415,134572.91692142683
2416,125486.63780263036
2417,142608.12643706295
2418,134159.49998596846
2419,117590.11573442411
2420,129235.10305190318
2421,151919.44439120273
2422,114161.96648451797
2423,119702.42562110463
2424,154941.94720562221
2425,165174.72727546096
2426,136267.93583150007
2427,124289.5177213648
2428,173687.5264842709
2429,114656.83011875008
2430,129319.42929977232
2431,107342.47541803951
2432,145400.8569976011
2433,147088.6740564482
2434,142847.19633125697
2435,149896.97641649758
2436,111696.80949151442
2437,113416.0034894381
2438,120544.68586591455
2439,114414.59048490138
2440,122432.15570766361
2441,87671.26869149078
2442,97839.57784081214
2443,117375.27525161902
2444,134635.84466831613
2445,81884.90705395139
2446,142625.43071837336
2447,184477.966409365
2448,148538.42686836552
2449,112164.22036251392
2450,139075.60930889807
2451,127803.56750298433
2452,192809.10487120427
2453,92088.00529577557
2454,127817.30568580548
2455,116811.2441028849
2456,125808.12150637
2457,135341.62342964482
2458,132730.17368722902
2459,112346.10454279714
2460,147374.67872018606
2461,126134.12847433727
2462,130885.9199998868
2463,130390.26576760299
2464,167650.20323958277
2465,155704.76775079902
2466,120942.04157430379
2467,133706.5612412844
2468,84917.77916669374
2469,76576.02487127294
2470,188996.04654943032
2471,202959.02415807577
2472,154356.82428587807
2473,112326.38287055603
2474,82985.2596852447
2475,213958.8417775348
2476,102827.17603489633
2477,127055.4362111619
2478,149765.61247964224
2479,105352.58274355026
2480,153196.06114564018
2481,127981.08025011915
2482,132008.74665149717
2483,117943.64219837192
2484,130455.54263091357
2485,133978.6338954192
2486,150524.37287771225
2487,175219.50010118628
2488,150534.4162351809
2489,148890.8511587674
2490,149459.1348538715
2491,96383.84986549172
2492,171110.90481085458
2493,146786.14674519683
2494,140007.6574373127
2495,85560.67342292433
2496,225220.88734542232
2497,150357.8818490713
2498,115894.83069292945
2499,87530.63295520232
2500,134194.1337774775
2501,133401.25895642774
2502,136495.5731993193
2503,95496.57807471613
2504,181996.06624377758
2505,231007.28102461
2506,259893.10545741863
2507,275875.9011360149
2508,262295.6285576099
2509,213799.34261875425
2510,224355.5137190565
2511,179010.08555917258
2512,204123.83310847994
2513,227123.78096479835
2514,272122.7916336638
2515,146171.9914800803
2516,176765.57964499653
2517,143325.89366827303
2518,157030.30585757882
2519,229263.99398168072
2520,216597.47803208954
2521,187925.2669633731
2522,220392.86852703957
2523,124329.81767632671
2524,135223.06894966747
2525,144189.6693916307
2526,134589.72953717195
2527,119088.5580163356
2528,127661.28965401076
2529,136678.3171137194
2530,117790.52596881166
2531,264578.0053925276
2532,224042.90160942436
2533,195944.06744875034
2534,243777.77148472384
2535,289431.10943633784
2536,245939.0686928019
2537,242754.48381285704
2538,186597.68347799103
2539,187567.95454307034
2540,171370.05549689868
2541,178699.97321931046
2542,155482.79988307355
2543,132730.34459889738
2544,121925.28358272655
2545,144767.8448567402
2546,133880.75438066898
2547,137660.39947628477
2548,139454.78895920748
2549,156704.26028282638
2550,444825.18663043797
2551,136683.2173371652
2552,127605.80640827969
2553,73305.45286653728
2554,104225.35572739341
2555,128241.16774721342
2556,106277.17615084184
2557,111041.65019309611
2558,166559.2909889072
2559,133323.82814011362
2560,159224.99511376317
2561,148223.3318988671
2562,145052.5348284208
2563,134292.9972204754
2564,206386.17947363653
2565,155891.5413753001
2566,155034.007487323
2567,131056.63386158484
2568,193043.26371331103
2569,241217.6890121457
2570,117168.53579058145
2571,176646.7323397939
2572,153542.64797161394
2573,242762.15492547431
2574,251891.07363790978
2575,135777.68997967566
2576,115126.38950120845
2577,134830.47748303632
2578,87428.0520854421
2579,75026.65833364421
2580,91684.82520566208
2581,103198.6372962364
2582,97586.01761544123
2583,289609.0814449646
2584,170378.35092177332
2585,179631.38393646447
2586,222403.34192019358
2587,198241.77533310838
2588,156493.19216826776
2589,146805.23519215971
2590,218073.10939636457
2591,203165.69968294638
2592,204937.81911384367
2593,245925.88684512934
2594,188555.65027175716
2595,193947.68711438432
2596,314260.36654586863
2597,185375.01623467152
2598,294284.85534288635
2599,315799.77358325216
2600,147836.29675495604
2601,153766.54924712318
2602,77894.1130320131
2603,95442.24783760768
2604,85114.92828135693
2605,77022.77626679957
2606,146869.14951288942
2607,211531.7019402564
2608,183991.45201365263
2609,165268.62256162672
2610,107361.59254730401
2611,108082.86590328097
2612,156463.41443087236
2613,139829.17513198784
2614,126261.60936214871
2615,160999.94798542038
2616,159473.62869228303
2617,174621.42488816052
2618,211519.9421099096
2619,206634.7186500975
2620,177698.619317216
2621,170740.9468332873
2622,173767.13550559868
2623,236009.0542832553
2624,311423.4962482193
2625,277870.390859937
2626,166331.5214068878
2627,154341.73378887097
2628,481244.2545233903
2629,436134.65545888786
2630,359669.46039751667
2631,454601.5844244863
2632,414106.4615643663
2633,295063.11445197975
2634,418342.911202668
2635,149482.1228609966
2636,186920.9047464575
2637,189012.76090752814
2638,266070.3774895057
2639,179984.3545185915
2640,153936.63553030355
2641,103328.28282801756
2642,181654.82955422616
2643,103163.24117584348
2644,124170.88340186901
2645,113130.05768627662
2646,97439.27744106752
2647,104200.94176210031
2648,146647.7748429741
2649,147329.06691523254
2650,143245.03538075968
2651,147668.8454606948
2652,410729.5653750262
2653,240476.53184300984
2654,246087.23223777735
2655,402135.6288986481
2656,332475.73418561294
2657,356458.2082101167
2658,315592.8247710813
2659,295424.94139217195
2660,360462.68889637414
2661,358923.658649946
2662,386227.93743791134
2663,306031.5204367714
2664,272041.0581870142
2665,319418.89008913387
2666,295511.0380174248
2667,166276.15752380123
2668,180154.07255907424
2669,170504.15856506198
2670,268121.0756670913
2671,184906.96560134087
2672,196974.66448855025
2673,198504.51253868573
2674,209969.42146762027
2675,175371.0013689942
2676,186055.88076154192
2677,191733.67395465894
2678,249931.65115522005
2679,278795.6102135665
2680,284420.12327873457
2681,389736.49175062496
2682,317361.6147244046
2683,582486.5282984438
2684,323442.46309835743
2685,326306.2685187976
2686,267500.28259223816
2687,331495.1194100985
2688,216174.65606395208
2689,210168.5438893555
2690,461986.9911409442
2691,187205.4185787425
2692,116030.27395291314
2693,197981.88150273342
2694,125331.27978390601
2695,192506.0830436444
2696,181909.5379943278
2697,174974.61052370997
2698,197129.96312478656
2699,179052.502614659
2700,159982.95700130367
2701,153437.42088518795
2702,114902.7307642443
2703,122456.70494254322
2704,136746.04529335888
2705,120849.54113167393
2706,108754.4415364859
2707,124685.59668048519
2708,133012.30911407212
2709,92731.5025963265
2710,127042.82814702924
2711,299427.9210465398
2712,371393.9808578433
2713,174300.26454972982
2714,151107.08513638526
2715,159233.27490005782
2716,158520.3262849456
2717,174288.85200456783
2718,226051.8919563196
2719,164660.60849973996
2720,188171.84347097395
2721,137655.21776440393
2722,161023.3866723692
2723,143525.7064529408
2724,132439.21217136804
2725,133568.74434810007
2726,145817.79714570148
2727,183309.49108225937
2728,169086.72173795392
2729,150422.2638629466
2730,145289.0980846769
2731,131180.98084182167
2732,129423.50006456817
2733,153412.91290037252
2734,154889.8003898506
