Id,SalePrice
1680,321544.2324120243
1681,250850.30598264083
1682,317636.9382998316
1683,178088.48803527257
1684,169123.86767466215
1685,167978.78456402005
1686,167408.2119030882
1687,165673.85057188684
1688,188492.02993348768
1689,191430.55964595545
1690,190393.07978719226
1691,183401.81389073527
1692,275379.037834545
1693,168749.55782714998
1694,181573.20643669326
1695,162105.5443912334
1696,275301.59062321845
1697,169752.32384941223
1698,351289.23725833313
1699,314754.10529596545
1700,233502.28506727374
1701,260209.58324535697
1702,252942.1983384653
1703,247144.83408461983
1704,284479.41746589076
1705,235897.22949784112
1706,393646.16232925234
1707,223732.5500548004
1708,219711.65933410125
1709,282281.03341924376
1710,219419.267281087
1711,260691.7654055677
1712,253447.3101780611
1713,269787.7526056353
1714,225288.57820531743
1715,208776.23299975108
1716,188843.4570078187
1717,176232.9789680287
1718,124729.84294798398
1719,200871.93925628936
1720,249100.68472486836
1721,171124.6254911028
1722,120490.15718193215
1723,147529.4127083319
1724,220446.980425387
1725,244569.5624375914
1726,189761.6247609189
1727,157475.62573332925
1728,179473.73289738773
1729,162521.3438151442
1730,152019.27644603496
1731,119480.1074890789
1732,127057.35384433417
1733,120933.56714068737
1734,118346.87042032034
1735,138312.63596386628
1736,114478.34143394447
1737,333051.3962202177
1738,225849.33004231701
1739,258122.02256706142
1740,215591.35277587417
1741,203564.4501746253
1742,169808.68915053745
1743,171249.63446752448
1744,286585.45196187834
1745,226713.50784431203
1746,204655.60689672115
1747,225767.6116644631
1748,223012.91673237504
1749,151090.68657654943
1750,126867.06752936309
1751,237717.29475967604
1752,117297.62349123339
1753,146336.0032685537
1754,190326.72848278168
1755,166277.89721128394
1756,127083.3817824244
1757,116931.12614794729
1758,148117.65707974206
1759,158313.8215043073
1760,170411.85027867195
1761,140331.78832848498
1762,176615.5861677476
1763,171639.7790946204
1764,118368.2642183831
1765,175945.30496942857
1766,166807.0866741323
1767,207297.50495131526
1768,146424.62251637882
1769,182586.79341336506
1770,149624.0946435685
1771,118250.86144572365
1772,132141.3831268535
1773,134446.23060210838
1774,123012.94768393927
1775,138234.6075035345
1776,118175.2637540061
1777,110053.63566914194
1778,142896.9917914864
1779,112277.2032663665
1780,175803.46427671684
1781,127469.88342234094
1782,93639.62556528208
1783,136522.52119533223
1784,106957.14247657715
1785,123774.47004035786
1786,156568.05928220588
1787,168551.55925239238
1788,54199.801857390135
1789,104535.64632491303
1790,89766.18320259431
1791,194857.12504522112
1792,148338.86780409797
1793,130147.2038567753
1794,150275.60422068828
1795,132096.72411807047
1796,133907.41859253685
1797,116008.29896384073
1798,121426.57776644673
1799,111715.69912388947
1800,129796.0798631554
1801,125447.57496069674
1802,126474.72223317937
1803,145920.99166282438
1804,149171.1246363477
1805,141100.85288581712
1806,119458.2484427692
1807,133576.24621823913
1808,126188.55819510217
1809,111264.2365379817
1810,140058.95751960212
1811,87278.28189064567
1812,88402.75070174987
1813,119642.00124146386
1814,93884.84514313251
1815,51643.18991147973
1816,99219.1295110563
1817,111152.9246030571
1818,155357.74912187806
1819,129426.75397470091
1820,58023.786632484844
1821,112250.79534243204
1822,151643.91946343068
1823,38034.92659681302
1824,134903.5336605673
1825,133077.6098456024
1826,110506.90779741413
1827,102036.5136086631
1828,130758.5591493313
1829,120919.69261737828
1830,131740.06004394364
1831,146383.34177174172
1832,95317.3965991815
1833,141645.76306134232
1834,127577.2939565396
1835,140451.30223771848
1836,121264.7408761764
1837,92674.00027136736
1838,126471.60145997262
1839,95493.45761410605
1840,172191.946960584
1841,138782.35515203694
1842,79405.34616694323
1843,131934.6844019913
1844,142377.21349657403
1845,143153.36091473637
1846,150981.33975306834
1847,178468.97163984776
1848,49928.33445037849
1849,110196.05748924176
1850,114528.30142064505
1851,160141.51005388558
1852,126894.38672470159
1853,134911.24539282333
1854,175119.35319034607
1855,152132.78831060117
1856,217523.99348227362
1857,164023.59548033954
1858,124117.04250902147
1859,115664.47444745849
1860,154755.70906486525
1861,113303.5416171963
1862,282233.566072133
1863,275965.36988670705
1864,275965.36988670705
1865,344216.9169473569
1866,349230.09412242216
1867,246044.82399079745
1868,308232.50727625756
1869,208504.0674411657
1870,233109.3105643327
1871,259491.36412954275
1872,164918.67422586167
1873,235532.46065281774
1874,147148.90567438246
1875,207639.87478519883
1876,192889.82081913546
1877,216000.6834089665
1878,202406.79709826686
1879,133164.0050164519
1880,135739.92635089427
1881,236063.19590068155
1882,251371.54541530492
1883,191031.87782378576
1884,202948.68970829956
1885,251266.95790349442
1886,305660.3687000422
1887,208873.16599517915
1888,274466.0035698118
1889,157685.85949021857
1890,131163.21437349025
1891,140702.92842895223
1892,102072.18306615225
1893,139327.65400016197
1894,129971.3237053992
1895,136722.1678690848
1896,127132.8560256524
1897,118513.08297262312
1898,114906.00570598447
1899,158983.2933551158
1900,145933.16262938746
1901,167929.50250368888
1902,142987.43008420395
1903,226070.41677585567
1904,138537.6209362541
1905,192745.8894498229
1906,163775.26874041828
1907,218009.34092420104
1908,107363.9541488446
1909,136192.70733012247
1910,121020.20976765755
1911,207463.27336278406
1912,304692.46659680293
1913,146365.0112296768
1914,56559.24300523933
1915,327804.9697845732
1916,61836.35097330551
1917,264902.81017865153
1918,142182.31183337828
1919,173960.24459719885
1920,140000.42177104604
1921,442702.54564837407
1922,312592.1193274412
1923,204876.28157830628
1924,220486.399152236
1925,204286.15538938486
1926,408040.4180921621
1927,136537.9472396317
1928,148903.0797192796
1929,127292.74106750637
1930,136801.5168126736
1931,142407.5526028096
1932,134218.14775422378
1933,182715.92459367798
1934,177889.54688408022
1935,168296.03270591915
1936,189850.13716434457
1937,182964.14923062286
1938,173059.1728741938
1939,252812.2024283225
1940,186619.50617485004
1941,168705.66909231647
1942,182141.46264616025
1943,206521.22999932503
1944,340577.2758201281
1945,375845.43525258044
1946,157190.6406110458
1947,287918.2383459142
1948,176140.69864210312
1949,238682.9244642612
1950,185446.2649577623
1951,257503.0673423712
1952,230168.95519103832
1953,164520.96125690365
1954,183337.54104723007
1955,128221.53277021574
1956,287767.65852708905
1957,147186.31978344143
1958,329255.28411686816
1959,137269.08784494427
1960,117595.50549590007
1961,121183.35443105566
1962,93351.04846961916
1963,102630.67772660597
1964,104290.1354672722
1965,145158.1097143673
1966,144283.170933173
1967,279808.0272944727
1968,444236.31067466014
1969,429769.595268646
1970,445835.13759855035
1971,441541.66004236334
1972,379869.821432394
1973,269282.8210667562
1974,327871.63099626737
1975,505755.28161165636
1976,271128.53517833294
1977,379006.7586470636
1978,378036.9590297369
1979,311797.9409464549
1980,194853.06899755672
1981,343473.7467774864
1982,225300.41835362802
1983,206881.08686990518
1984,162279.87390771264
1985,232566.28654100955
1986,221683.06395692172
1987,175051.29212743006
1988,173761.98023175934
1989,192215.33516347603
1990,218062.71634550847
1991,229479.6033194493
1992,216298.53359255753
1993,170719.26875873667
1994,252210.8720655231
1995,182226.9348112519
1996,257840.74454865349
1997,337346.10453536094
1998,366559.9824179715
1999,264906.24885512586
2000,310650.4506364079
2001,265570.32673006237
2002,246438.21916304843
2003,267875.94925505266
2004,278152.63217839686
2005,218476.67683826096
2006,236894.72119730854
2007,255351.82477400993
2008,223042.2903140689
2009,192107.21659473627
2010,192840.40199354946
2011,135869.53259431836
2012,178750.5945407462
2013,181569.67289858338
2014,184901.17797284762
2015,203697.3568529495
2016,192763.9338166452
2017,202419.26503732838
2018,133025.03209664286
2019,134543.81659139652
2020,104993.13379801986
2021,104536.54127905665
2022,173209.39913076692
2023,132966.04222613055
2024,250031.52652938402
2025,372117.4020657818
2026,180214.14247455576
2027,146549.8153004696
2028,163657.90468214924
2029,162895.52923940407
2030,275301.2113041666
2031,255288.58874595733
2032,265650.3510210204
2033,266298.7043104304
2034,166466.77656221588
2035,210946.90529155012
2036,198132.82362359358
2037,200887.08792781568
2038,287451.7201853483
2039,224514.69530603534
2040,350062.3238382265
2041,281780.0252731411
2042,203497.64867316448
2043,164481.79611112527
2044,169827.5302907207
2045,208390.49311472406
2046,138676.71761205062
2047,140392.93885569152
2048,144678.39250612684
2049,138651.1990776752
2050,180028.58778737235
2051,107666.67367024234
2052,122631.47628630754
2053,148860.67904232471
2054,92968.47893796403
2055,151180.7824652518
2056,145372.27559119515
2057,111018.16579134055
2058,229011.70018349832
2059,132053.37893677392
2060,160442.72508755123
2061,176341.59147859464
2062,129753.91666624385
2063,118819.1843342822
2064,137591.94703213632
2065,117215.7761109902
2066,173127.47254095995
2067,123536.316733019
2068,133862.55276026012
2069,83609.89545864942
2070,103556.11063676234
2071,100929.42108998835
2072,116137.96348865313
2073,143548.62630190462
2074,187534.3380233823
2075,152500.94135561516
2076,115527.18107158256
2077,145836.1516937592
2078,120961.04473123676
2079,127299.93957975096
2080,114784.1119359851
2081,125936.89401321083
2082,136222.62638984542
2083,140300.02137531023
2084,109216.72701849257
2085,113332.66805844859
2086,126142.0298554867
2087,112231.13638931324
2088,98944.22487947842
2089,73603.34112030774
2090,131312.58721206966
2091,124456.52154248705
2092,119646.87077872053
2093,117283.789554422
2094,125758.78812969543
2095,142114.92454138814
2096,79074.91606321573
2097,89010.12995443778
2098,140989.25388945968
2099,57408.58750214799
2100,88531.9945006614
2101,116818.66610220609
2102,123630.49366875108
2103,104879.85579999465
2104,147696.87472309536
2105,126997.69355389546
2106,67066.2099979669
2107,198493.013146809
2108,109230.82401941088
2109,111041.89082884698
2110,126326.85261642345
2111,155893.26060261612
2112,139800.1567285788
2113,121011.03788086853
2114,119335.20919308944
2115,166821.16956189685
2116,119309.38674396157
2117,146558.2393656864
2118,123033.38283648682
2119,110677.00649106297
2120,120689.14790642366
2121,90190.79659516453
2122,109105.25497207692
2123,87054.7472128331
2124,172982.38547716208
2125,117509.93212764294
2126,147698.2560984242
2127,145403.94799737085
2128,126901.41911508472
2129,105271.95002404678
2130,136369.1455630372
2131,153425.8480524759
2132,110037.7019194003
2133,122736.67792486036
2134,121241.78430472249
2135,97381.22292937947
2136,70898.40878573184
2137,103415.86642099873
2138,134120.49283160816
2139,149448.8477110673
2140,142743.34942719806
2141,153267.28434416009
2142,134650.32248719948
2143,142406.20659002196
2144,123404.24914013228
2145,136880.49852221887
2146,165598.29375036183
2147,143894.481949118
2148,138662.91192120544
2149,150327.8963626405
2150,218906.1543660683
2151,119180.01007058095
2152,178098.40612312919
2153,165561.71173033587
2154,103778.8148356759
2155,139616.24031671573
2156,250865.55392193352
2157,226069.35164819306
2158,235798.37559092662
2159,204392.71634303738
2160,172444.08588755757
2161,246660.75497402897
2162,376838.4715574952
2163,355966.17956748535
2164,253080.72762557957
2165,198228.16834183192
2166,151676.4267493644
2167,225439.62236351825
2168,206550.61206233935
2169,200329.78463817626
2170,223246.1099427467
2171,154544.6989517056
2172,133796.4531936166
2173,170427.25743606346
2174,222210.39455908706
2175,302388.33772634587
2176,339513.58301648445
2177,237186.2819879247
2178,210351.11983621345
2179,139415.11463790308
2180,208876.70490163926
2181,187001.46941301294
2182,218676.19615196539
2183,194479.696756982
2184,116107.25695217814
2185,138628.7723923349
2186,141485.42719275848
2187,158472.04721381777
2188,160266.6912276193
2189,231093.0207958304
2190,76975.12324557875
2191,72390.53382087938
2192,91224.97972035801
2193,102147.10549941612
2194,104440.09786313276
2195,118004.53224089486
2196,111280.83185702692
2197,128869.47552623355
2198,153236.43384660388
2199,179688.62933108513
2200,136288.91657208034
2201,135895.80175459365
2202,197990.9461049664
2203,142713.4018656233
2204,186908.97363370477
2205,110397.03216429606
2206,134330.27927427046
2207,220304.06714969565
2208,250448.45837314753
2209,215936.9947762322
2210,118442.67454408933
2211,115156.55622726836
2212,113914.86258261684
2213,103024.62958808786
2214,122861.08349796932
2215,105035.00334777837
2216,147231.2400827644
2217,69706.2714595478
2218,78893.51063253348
2219,67742.56323378427
2220,68869.67396023274
2221,334889.8885399289
2222,256443.6597378319
2223,302181.3221973116
2224,208840.00125812757
2225,113528.07803025428
2226,189838.28188110873
2227,209403.0268387162
2228,264438.0060752861
2229,252538.48762794223
2230,149955.1225415605
2231,210807.96589036784
2232,174904.5366997748
2233,175703.43666580482
2234,244672.56912023507
2235,235335.04873837365
2236,273098.3131994442
2237,372197.5519055813
2238,206590.685432428
2239,99068.12330995318
2240,156964.57731988296
2241,162959.17087145097
2242,121495.20255002691
2243,123986.73937506502
2244,104664.64667492516
2245,102062.33701190758
2246,145420.22978549384
2247,100810.40515799075
2248,125872.76937180676
2249,123922.34701386795
2250,132956.69561143214
2251,106601.4915292762
2252,173911.58004270645
2253,152046.7722402148
2254,167614.8537925462
2255,186475.63047124702
2256,180541.52034508562
2257,202501.19622352108
2258,164712.23467810088
2259,170662.08615856155
2260,165059.2792466322
2261,187042.42698788174
2262,216755.52929341653
2263,354830.80089156865
2264,442285.7265978574
2265,175548.36095501523
2266,281998.34041684854
2267,366397.77081806003
2268,374420.800437473
2269,146592.46021651488
2270,196213.92164239415
2271,224673.80539639556
2272,208704.3493485574
2273,166589.60917412856
2274,176882.74963228396
2275,174183.8527684278
2276,194982.1579290742
2277,177590.53170649795
2278,138606.4550965979
2279,138042.15205346426
2280,124626.8873136387
2281,169089.25295125993
2282,189695.17547031736
2283,102708.26290193798
2284,115009.7689048623
2285,140298.1639321854
2286,119177.88049306037
2287,352725.1979167006
2288,269339.5959184518
2289,391624.90158994374
2290,475866.3019501446
2291,324933.9521013263
2292,442350.41626419895
2293,468414.00295850437
2294,434838.67431909783
2295,451662.2266593453
2296,282024.71493612963
2297,316301.84815990063
2298,321183.136971151
2299,376872.399840223
2300,337736.2261138327
2301,288728.49985557416
2302,246039.48521156725
2303,229608.45710848045
2304,230959.45931566204
2305,187640.4542005292
2306,184163.0116212408
2307,189334.45461481364
2308,217501.04559304056
2309,276226.58041147725
2310,213865.63670193742
2311,194666.42363304994
2312,173611.6694953799
2313,170940.04995393453
2314,165343.48459719677
2315,171338.13621009537
2316,188994.0686346908
2317,180089.4652310372
2318,171157.4780588839
2319,171832.63138940668
2320,181092.89022853854
2321,260043.04651744704
2322,173026.3234906539
2323,190843.7382096011
2324,176081.45506453156
2325,206198.04856534806
2326,170839.26200446958
2327,208868.17438582715
2328,235635.98160376953
2329,187238.44497262035
2330,175670.59795901246
2331,380130.50457681436
2332,406929.41681082174
2333,316870.48248581693
2334,254869.40593822883
2335,271084.93625610165
2336,346352.4206388919
2337,201745.14322140114
2338,275865.04758955387
2339,225529.8833800499
2340,411830.5666641961
2341,214970.54187759274
2342,239604.68614657404
2343,223053.23114164054
2344,230414.43678583903
2345,232427.00644530484
2346,221585.64082462303
2347,204520.55331894459
2348,236408.82406710894
2349,175318.3286904148
2350,304839.1282918528
2351,259385.99335763586
2352,260126.1433224131
2353,243501.32988520194
2354,126455.56449468719
2355,144044.0558913523
2356,149774.39906916223
2357,195458.8132762758
2358,199114.49946394088
2359,133746.2793100943
2360,111790.19684074381
2361,137335.66177636306
2362,266469.9313703535
2363,140713.62738727173
2364,168558.11656572824
2365,230980.04302312076
2366,188574.71365400602
2367,221772.05427322444
2368,216782.63143800452
2369,216854.43367423012
2370,169589.6324569998
2371,166481.72954921704
2372,185558.52633333692
2373,267494.5208310307
2374,305545.45325255994
2375,262461.3262259388
2376,282187.1219871731
2377,358967.7891485781
2378,144168.0729635915
2379,203679.94196290273
2380,147990.44055905912
2381,160464.36160931335
2382,201713.01262537652
2383,196001.35511271702
2384,238190.85658872878
2385,159107.31142006558
2386,134038.87677726956
2387,138538.6274407099
2388,102436.49481300054
2389,122032.17224944473
2390,146447.75275502264
2391,141911.95843044104
2392,110455.82764151448
2393,168700.54552035313
2394,147204.83404816655
2395,196661.67130960495
2396,153756.33566538055
2397,198213.82494597824
2398,135692.92967172942
2399,48005.597070293676
2400,52559.23291909491
2401,107937.71497076472
2402,131584.1144096515
2403,139349.60893945413
2404,150673.7491931219
2405,160280.5374278656
2406,144593.30235973623
2407,124226.27328821586
2408,147288.84233649672
2409,123912.20537426438
2410,171365.87555898988
2411,114847.87869783297
2412,159263.94716193544
2413,130155.67571218753
2414,139574.57063854893
2415,134623.1682392687
2416,127368.81235555166
2417,136942.24069924222
2418,130449.64194070123
2419,120022.74288315827
2420,128048.65630049186
2421,151461.2717584971
2422,111626.77264572063
2423,129069.57984626622
2424,157455.77625632109
2425,209048.0182037186
2426,132085.67108746627
2427,136778.88585719347
2428,177281.82101281843
2429,112340.99481686522
2430,133364.57327945356
2431,109324.16235181146
2432,143308.38465475204
2433,137515.08221451618
2434,135032.00925878756
2435,150063.708126054
2436,107099.4061240603
2437,103634.55664714563
2438,127223.75296807213
2439,108878.53739082288
2440,120714.0517720488
2441,82065.30206147728
2442,98534.91860005955
2443,124339.48879616198
2444,132340.45221296672
2445,84500.48935871635
2446,131398.1053765762
2447,185431.18219668325
2448,137129.24652496557
2449,104823.67017570623
2450,141037.09760897304
2451,130658.80225861615
2452,196644.6009952433
2453,94355.49366804279
2454,126557.37969818179
2455,122322.90149361145
2456,129774.17750795312
2457,120571.47711618876
2458,131200.22977057385
2459,111179.74632726128
2460,137211.04292444975
2461,121883.2593559034
2462,133239.9316784823
2463,123913.02717802074
2464,164929.10502726535
2465,131439.283142341
2466,110975.38140874467
2467,143003.2469787252
2468,77816.02344226418
2469,79954.33574726057
2470,187250.94097848082
2471,216647.67406140704
2472,159418.4871989312
2473,118791.89344724902
2474,68984.53260684297
2475,224246.9129678495
2476,109350.11530153432
2477,127573.5326925362
2478,144583.70771835416
2479,107668.91738588446
2480,153124.75233966
2481,134506.3735847976
2482,129625.03260154706
2483,116387.49764812141
2484,122110.27089249197
2485,121812.60675671033
2486,159393.87192256344
2487,192264.81077149406
2488,167443.2396245909
2489,151416.00390066195
2490,153380.89683153664
2491,97794.01024188721
2492,175853.43074910413
2493,155187.85654913232
2494,143816.94866269725
2495,91289.40107331765
2496,258596.29128129856
2497,152658.70693760857
2498,105604.06708065176
2499,95430.61354479234
2500,127897.38905090612
2501,135885.0720438967
2502,146129.8182410412
2503,95719.4485897222
2504,163900.66881322482
2505,225339.7241343003
2506,251267.06841541483
2507,299657.4237914465
2508,256242.08250277734
2509,219299.32518171152
2510,220341.45557146345
2511,177861.97850065527
2512,205247.39651676448
2513,220387.94579240202
2514,264405.57174942154
2515,146666.50071105774
2516,172218.68609566477
2517,146287.73082996462
2518,157347.17686834725
2519,230691.29905291824
2520,219997.2384391735
2521,188770.53258339624
2522,227091.2092325836
2523,128503.75501669035
2524,136409.71344724338
2525,141610.3009131372
2526,129648.93832043224
2527,122262.51616662383
2528,126319.88159612408
2529,139674.88108226092
2530,127487.44026402287
2531,251945.48930817074
2532,225351.2794644923
2533,195513.79894794055
2534,237597.2247499162
2535,308856.7095780976
2536,246997.97846917977
2537,246738.28005219228
2538,183136.36337228108
2539,192879.42204855767
2540,174356.56642508815
2541,178206.52765516227
2542,164645.0705303928
2543,135008.06665178205
2544,123718.50242211788
2545,139670.67586406402
2546,128831.8012624942
2547,139387.13553125545
2548,146010.99351613683
2549,158647.62498054127
2550,423370.4965830068
2551,142827.06948337585
2552,119824.39214212677
2553,74068.0640993666
2554,95812.88398895042
2555,123513.25969268937
2556,102408.41158041955
2557,114318.59327023975
2558,160214.9459792449
2559,127082.36126454653
2560,137567.3800882206
2561,138979.87176020787
2562,127290.78547896791
2563,139181.1892081524
2564,197343.02022484023
2565,144452.68171638914
2566,175050.7190745748
2567,123591.52183127779
2568,208143.03723307932
2569,195263.93888979428
2570,118131.68633431112
2571,177439.93012847332
2572,155548.6120430014
2573,219668.27228776936
2574,267409.4388749674
2575,134881.14820489634
2576,114273.48280084628
2577,148647.5178175444
2578,76465.17286052756
2579,62466.712602284155
2580,122141.43326418611
2581,113539.08736994943
2582,103679.78522655043
2583,269996.4008077118
2584,165086.84749829545
2585,187622.10310409986
2586,218306.01794716506
2587,199483.1222892562
2588,150589.61669266803
2589,154805.31149198525
2590,214460.74870667688
2591,215194.03114774864
2592,212824.7719655098
2593,258970.47159092646
2594,179182.99683637798
2595,205444.45174744408
2596,322502.5315828847
2597,185535.71174797614
2598,269459.43520175363
2599,312087.0695879862
2600,172617.45509016546
2601,161885.71519513027
2602,76284.3255195363
2603,92954.20889259217
2604,80954.83642713974
2605,72001.19263015564
2606,154359.5271223673
2607,198090.12679942526
2608,199613.98553757023
2609,159067.49860909136
2610,109901.7061259811
2611,124410.39243814241
2612,154499.69768674573
2613,139592.98347583693
2614,130675.63068533925
2615,153222.5859588698
2616,148012.71619088383
2617,189667.9658705602
2618,200201.1043957312
2619,200849.03940659392
2620,183690.0378814646
2621,173380.72497731485
2622,183223.4123570591
2623,241367.5237465929
2624,286962.438087955
2625,314381.16244615417
2626,164875.9124920039
2627,160826.05106361266
2628,439759.18874194333
2629,443634.0888341848
2630,363950.9912437695
2631,436472.0810423142
2632,432741.8395400895
2633,305409.52889955696
2634,401597.9977001677
2635,162337.80711322578
2636,182028.60530647598
2637,195682.25165652038
2638,255721.86551020137
2639,188121.31630883872
2640,151747.36197466656
2641,105197.51176815577
2642,194987.85136501334
2643,99630.04558952253
2644,129856.66244819682
2645,106947.21135460134
2646,94903.71159098863
2647,102583.18294103733
2648,138748.22456452547
2649,150618.16833538518
2650,139908.62416773685
2651,143422.29590531063
2652,432164.98599850235
2653,247494.5091502774
2654,246975.50309373278
2655,407541.93585318397
2656,336191.85611550545
2657,349864.88361708284
2658,292982.0063202473
2659,296348.8697546472
2660,368195.7246622074
2661,378655.99035394704
2662,391169.88999044715
2663,290704.8179939408
2664,262671.9798755717
2665,315962.2325684831
2666,276722.6630391756
2667,160343.80308572046
2668,174014.94659431506
2669,174030.08689154361
2670,285916.19273512234
2671,178085.45388593242
2672,189477.13390848885
2673,212688.69786457426
2674,209618.7218101602
2675,172400.55000533795
2676,188054.62188348494
2677,196554.51320233635
2678,264772.00374443724
2679,279670.1419342285
2680,279593.20419026306
2681,424814.7512560654
2682,323149.4268993881
2683,524524.3417293767
2684,321998.8362983591
2685,331568.7825619883
2686,257328.9825442204
2687,333240.4892603392
2688,209687.13148310097
2689,208905.05963709543
2690,462931.31161430693
2691,185221.46738425
2692,127816.04776060485
2693,201550.06297732223
2694,129634.46205787075
2695,189932.7630158898
2696,184510.90415848972
2697,182991.37217144997
2698,194158.16203961137
2699,174886.11783428266
2700,157129.11240776395
2701,156533.1907902517
2702,109048.65530236936
2703,126875.38977445237
2704,140130.1109209464
2705,113956.77773478035
2706,115676.1380047104
2707,124651.72451373105
2708,128347.49847769729
2709,102842.88758053664
2710,125695.95818808037
2711,296825.9091449231
2712,382588.9860821399
2713,174703.8315932802
2714,148492.21726681307
2715,168716.24470432376
2716,152387.85112903043
2717,177964.93250260645
2718,237261.80902380412
2719,156066.4403968252
2720,163190.59199169185
2721,133637.32993652328
2722,161516.67541907146
2723,150468.89890746181
2724,133452.26630019647
2725,137281.91053900795
2726,142187.58135875044
2727,177078.69239905878
2728,173436.2048090413
2729,142641.66490153858
2730,138006.23000006317
2731,133275.77113938786
2732,126549.65812970692
2733,152077.86505660386
