Id,SalePrice
1675,178367.88326288952
1676,187746.58958888703
1677,214192.35271327986
1678,455883.1438742749
1679,371051.25698159693
1680,302519.425220722
1681,242925.84769946904
1682,308702.8121981291
1683,191054.22141651533
1684,173058.18221390914
1685,173819.06367690253
1686,167995.33791162973
1687,167487.16458066515
1688,192730.82813544836
1689,192687.69323567505
1690,191088.58315350342
1691,182856.57719313903
1692,270862.4369300923
1693,173738.83865585495
1694,181773.26682648307
1695,169464.8420412748
1696,260079.8608173628
1697,172384.27381362068
1698,331750.40881247935
1699,334423.6215327908
1700,242531.99167298552
1701,257326.08945743568
1702,250212.81335117648
1703,259250.2198267941
1704,287940.5424070915
1705,229065.86453599518
1706,425348.1075845905
1707,213549.9979329142
1708,205999.22024788967
1709,292740.1424354561
1710,219369.47567439283
1711,280495.0931569249
1712,239792.21182589582
1713,274619.7649153845
1714,230280.9807608832
1715,207735.46971018022
1716,185164.26952468485
1717,174940.1053983752
1718,127913.14347701066
1719,203020.8211103398
1720,242386.0964177057
1721,178679.4154849331
1722,130463.47977678516
1723,161153.46526610552
1724,202889.0808127551
1725,221081.3459898979
1726,177584.80428136303
1727,160851.17357959418
1728,192634.57567706294
1729,165170.87202837705
1730,143754.04448617873
1731,137479.3061796837
1732,136821.41039840915
1733,121450.47737431165
1734,129747.05901696898
1735,132501.4063549839
1736,126992.21920992674
1737,332762.1241881525
1738,214391.4401781802
1739,242688.69164215363
1740,177578.9098101131
1741,167883.26353551476
1742,168436.9918343462
1743,172294.62839906226
1744,295562.6755368698
1745,234409.18576240796
1746,192684.64043943552
1747,222861.39129942225
1748,198326.40259007525
1749,165210.1255788724
1750,145324.76292547164
1751,227716.87861270356
1752,126745.14899195748
1753,146895.07082975074
1754,208520.07587755774
1755,169900.41685685684
1756,127539.55380825994
1757,122334.0827702803
1758,145490.69648180745
1759,164960.72978270808
1760,166038.7804510708
1761,150934.57969604913
1762,175483.79701420144
1763,165779.01549256028
1764,124361.21656969147
1765,156042.16924649247
1766,175887.29407169533
1767,190552.4208836777
1768,143349.01455628683
1769,183613.98583820567
1770,147597.2630892261
1771,139124.75829434264
1772,144155.47847777326
1773,144550.75329614463
1774,140217.0359805884
1775,139383.0437445262
1776,115336.53623128065
1777,120236.62738104854
1778,126721.10862344116
1779,124234.51625056226
1780,185473.39019908127
1781,133565.00993673396
1782,98065.1490582353
1783,151910.68097552753
1784,103706.94164794867
1785,112430.7705507503
1786,152393.42127612312
1787,158497.64956409475
1788,71653.41592721819
1789,92294.12400777669
1790,85176.31766039011
1791,172870.8969806702
1792,155281.2719130018
1793,148516.7180034884
1794,146378.399720797
1795,134781.32964081012
1796,113909.5922061883
1797,100879.42466521202
1798,125885.56416642603
1799,121187.6272450491
1800,125354.88749388137
1801,119827.71794306929
1802,122465.69841054537
1803,149532.58989182263
1804,141438.24543980195
1805,136794.51337763507
1806,106335.93760298673
1807,151594.89330840384
1808,124640.53405075865
1809,118744.56036354072
1810,136635.94844253114
1811,97868.9257579755
1812,95523.07457469689
1813,120969.1345243639
1814,103094.69611004507
1815,59271.64046764444
1816,103039.2167936041
1817,117661.7164843689
1818,141446.5925700654
1819,107999.57798398616
1820,75497.97907743114
1821,115361.82888958864
1822,136115.46934234377
1823,60615.42362079564
1824,108734.30659599829
1825,125446.98067458837
1826,109105.71001730498
1827,109392.4372944616
1828,126902.84876140252
1829,126585.87423418173
1830,150511.85478755867
1831,163625.58011537846
1832,109128.504209414
1833,144458.33266848008
1834,121399.58729393031
1835,164896.3944644028
1836,117208.38115271628
1837,106989.0980919481
1838,138161.84486836017
1839,86976.45217863034
1840,162162.6218435337
1841,152369.01625938248
1842,115921.98320717948
1843,140838.76683926457
1844,140300.32549190067
1845,139570.08412355703
1846,157785.5777340304
1847,145974.81448603224
1848,68316.27130996414
1849,107828.50857809189
1850,127946.52885459116
1851,134999.58670751326
1852,126293.24191575145
1853,138303.47912478275
1854,185543.9685346274
1855,143822.8053044815
1856,218595.29103663325
1857,137755.99011102473
1858,130001.74464396405
1859,119991.61610827343
1860,154009.57510195224
1861,119685.26833763921
1862,272081.17536247295
1863,262215.5170508229
1864,262392.90115491854
1865,329355.320039473
1866,335356.75974762905
1867,236060.3245761083
1868,289676.2798534266
1869,208195.36433263143
1870,252850.56782807945
1871,250513.24291852125
1872,172952.59529639315
1873,244557.15219959585
1874,135963.6565728393
1875,212498.11909720834
1876,196494.13152991244
1877,221027.47945919324
1878,194791.21755434969
1879,131193.6046702855
1880,138533.850551908
1881,250151.2939313819
1882,246366.29058927318
1883,193804.10848586977
1884,208878.20605510494
1885,247233.6303876971
1886,295546.3655188708
1887,220109.0216577429
1888,279768.5739591649
1889,170247.7788365538
1890,132273.74951394554
1891,138626.24924179527
1892,110999.40488267271
1893,136584.34313017232
1894,135110.52956827302
1895,139801.6779004957
1896,127637.9607653167
1897,128003.00401528612
1898,108381.28273649882
1899,126950.5114481336
1900,155656.39290395367
1901,156325.2155711802
1902,128017.25560133738
1903,212397.35910381546
1904,147868.95589769934
1905,185580.18479924212
1906,156439.97557685507
1907,176655.0620357531
1908,115190.84364056033
1909,143225.63296193373
1910,124261.13830208009
1911,180451.81039024694
1912,271545.14272378257
1913,133548.8943508033
1914,60572.75380211079
1915,324514.1026321775
1916,69346.83599396309
1917,253585.28256415768
1918,139548.400757554
1919,162722.00088833176
1920,147296.47004689722
1921,405848.4990443664
1922,330960.9970894349
1923,186556.8988626892
1924,276951.4519491829
1925,227019.0473054764
1926,374466.2099832761
1927,137272.1159889844
1928,153323.87292139567
1929,128925.05682120826
1930,122741.78566338614
1931,138597.19251565041
1932,133889.95122034792
1933,161481.37002360023
1934,174390.02254343903
1935,176015.4055841755
1936,183395.8910248535
1937,182050.44168913673
1938,173936.90751219378
1939,231337.0573715217
1940,193622.2097826519
1941,174546.0037171021
1942,192096.7463711926
1943,197312.79183469008
1944,306194.10540001903
1945,373298.4121890503
1946,131894.98857224456
1947,297256.76527484774
1948,180971.49504008688
1949,247434.57571862804
1950,185794.55840216586
1951,257889.18497385096
1952,221790.31725288913
1953,175626.39908082577
1954,188243.46975044406
1955,138438.7082249125
1956,272935.9584084416
1957,156434.27879566635
1958,315787.7257172779
1959,141696.56673631698
1960,113382.50881092055
1961,134803.44828073028
1962,98955.47681505389
1963,107307.03861146737
1964,111524.92522805692
1965,153300.9461239255
1966,170940.7214070319
1967,293882.07533053873
1968,370360.7920487532
1969,377043.42478139984
1970,387133.0233918904
1971,390930.94463583303
1972,354037.7936719674
1973,270884.1714778742
1974,309739.4927018518
1975,429958.2368856079
1976,293120.86447096156
1977,356169.6725406635
1978,317163.4387941306
1979,335763.3295218725
1980,200968.45884184178
1981,347789.5687610056
1982,234291.55505997996
1983,208571.57820768582
1984,168620.6259544619
1985,222695.31760209968
1986,217432.4571788633
1987,180902.51280544777
1988,181249.00025838445
1989,186266.05777036826
1990,219360.81418434612
1991,219439.19698282838
1992,203626.83572942496
1993,175634.6510512007
1994,231176.02339198222
1995,188639.18008209296
1996,257651.20966314455
1997,318766.03160208085
1998,320894.8581535819
1999,267501.43456085137
2000,294729.30894618004
2001,293431.55079011974
2002,246631.74705786325
2003,260635.65780525035
2004,273094.50190885586
2005,215886.4407776123
2006,213010.1190375403
2007,249455.1417211339
2008,204520.32835386443
2009,195952.01315916004
2010,196739.03419584694
2011,138190.23439444246
2012,181311.83033396825
2013,175393.17962028223
2014,193184.70190832563
2015,203040.68871807677
2016,195247.15005487137
2017,205544.18510179443
2018,135292.63192668027
2019,133987.52942641213
2020,123937.33460570654
2021,115590.50066107142
2022,178153.87449536688
2023,148579.31360951954
2024,211880.34306520567
2025,327142.80710217945
2026,186402.36471073527
2027,167211.79484013276
2028,150712.74563584907
2029,167033.76552554773
2030,266604.9269417968
2031,236587.0915257252
2032,246148.87751591063
2033,256587.49433347632
2034,163631.07744922044
2035,198998.8846365321
2036,185078.9940296213
2037,188662.7706326486
2038,295053.03581323026
2039,210891.63208473907
2040,365226.1330747379
2041,277734.8282417001
2042,196357.543518759
2043,179933.26540048196
2044,167630.07682392755
2045,229833.0398187934
2046,139938.24767399507
2047,141192.63320226816
2048,135173.54914659561
2049,140202.450021312
2050,186869.59879386847
2051,106811.96023245523
2052,138840.37493660624
2053,143205.00070249234
2054,95517.44019521626
2055,152060.8889701541
2056,134988.40330945665
2057,121305.71122519627
2058,217849.68711286187
2059,146824.45784544593
2060,167130.08482166252
2061,162416.08968744372
2062,137515.03628971445
2063,119073.70266945464
2064,144107.79192577655
2065,110188.72341493337
2066,158628.5737681899
2067,136506.9546237205
2068,142398.90217164904
2069,79985.1284385643
2070,112359.23071352646
2071,91829.51261993105
2072,142841.2461228985
2073,142242.49251769183
2074,181129.64244117757
2075,143337.9213610452
2076,116288.07027645192
2077,150844.40857778568
2078,133754.86672948036
2079,140016.5689510221
2080,118601.6156320289
2081,123590.02608622397
2082,137138.37034121272
2083,132777.28777512797
2084,116977.23549067236
2085,128228.97715885993
2086,113832.62897553694
2087,118623.10398155524
2088,96424.70304285578
2089,92140.81920681443
2090,126256.38426535689
2091,117567.20394462543
2092,121852.50755901751
2093,111168.33601843778
2094,143048.61967700184
2095,151496.6567046573
2096,89137.42120334152
2097,95610.22179310964
2098,126731.56537809987
2099,61796.84530622219
2100,93468.13272785366
2101,117904.20359293441
2102,142985.3666150544
2103,108583.91371114826
2104,128091.51998195132
2105,111242.03876749304
2106,80110.86932712904
2107,204926.740448028
2108,124152.83404136702
2109,110982.5611284426
2110,118806.60104213252
2111,157675.89650083688
2112,128326.2691786517
2113,119559.68575407166
2114,105930.19335596877
2115,129534.87806462578
2116,113286.09887394283
2117,130372.85664401612
2118,116259.49528120182
2119,105482.61505846724
2120,115853.68556102159
2121,94172.98827143801
2122,114659.34665067907
2123,90217.03422937322
2124,152844.50201089898
2125,135891.00000892812
2126,153278.16562820078
2127,150300.6319422154
2128,122694.00758319654
2129,99015.20937990319
2130,136718.2234990427
2131,161585.47461345984
2132,124390.4268163743
2133,113545.48409411934
2134,132046.55610240632
2135,100067.93457456284
2136,87202.82689395173
2137,110207.01802317999
2138,140699.38726167099
2139,153238.30158559696
2140,137047.1911897234
2141,140698.07886790793
2142,132503.8464476454
2143,140924.2527788463
2144,139955.4926942415
2145,136830.07815304055
2146,157824.7698183688
2147,168855.17930326238
2148,137247.02931235725
2149,128634.54859896128
2150,217297.93018051283
2151,149769.63178420727
2152,149540.46697436625
2153,157715.07347374046
2154,113019.98177613385
2155,127447.4521477647
2156,208275.53965001742
2157,250504.72826629938
2158,237031.37289022357
2159,194937.22876135787
2160,177380.13208883908
2161,247758.88611324906
2162,396268.06491210405
2163,351575.5921921788
2164,271152.025046359
2165,174325.05919589818
2166,144964.89082832643
2167,218125.63018398633
2168,188635.75316690552
2169,195594.7312349164
2170,219419.45025154023
2171,144927.45353239588
2172,138481.91672856375
2173,163041.12910856178
2174,232717.04634674778
2175,309260.1003237139
2176,317508.0312622935
2177,246542.7240049652
2178,219248.60150869342
2179,142049.17488293193
2180,176168.6572046998
2181,194578.4774590252
2182,220647.43601490717
2183,194022.63091201405
2184,129505.88551216935
2185,133869.3082667278
2186,144777.97943295806
2187,146413.2889405451
2188,145126.4431936961
2189,203759.53789859376
2190,80981.50944742524
2191,86953.86780194158
2192,104193.06574774496
2193,102750.91850034131
2194,110339.81884126585
2195,113695.30134482867
2196,104545.54822074286
2197,111600.957472932
2198,173705.7428412253
2199,179193.10590614387
2200,141588.0406984704
2201,123778.64229719742
2202,198244.61636397074
2203,128985.08590955898
2204,154060.14587655079
2205,110999.51577136251
2206,136306.6844888103
2207,229040.7882574551
2208,230599.88163989247
2209,194376.63584346164
2210,113793.20051670409
2211,113395.52452999089
2212,112227.53368352135
2213,99816.83043147532
2214,120551.37492056547
2215,103485.5131320768
2216,141520.5917543669
2217,67018.69509406308
2218,72602.51717809857
2219,65286.20677723431
2220,84877.0706630847
2221,325972.43412888487
2222,262492.1145824969
2223,291486.9159656212
2224,240590.62107114718
2225,142000.4348712018
2226,171856.5971594771
2227,213998.57594968623
2228,289895.209494501
2229,236281.60665396383
2230,158592.85100331492
2231,214563.22827233552
2232,177871.48894295347
2233,171975.80238044122
2234,248856.53463454303
2235,191148.30652400752
2236,265401.0723512232
2237,348965.64550988225
2238,224020.4786488931
2239,100817.0864647026
2240,159912.99736565477
2241,147492.84928611072
2242,128018.93878588338
2243,118807.03662106769
2244,92369.22498219238
2245,94298.09252216485
2246,143310.64827097728
2247,115513.6124668887
2248,124737.74994866093
2249,123532.69768743095
2250,130067.16130162122
2251,118971.17818060766
2252,171356.43161504625
2253,166343.5133747228
2254,176055.68986288607
2255,191201.89642117877
2256,182218.59321798693
2257,182556.9488584862
2258,173680.19252486102
2259,176118.43716357937
2260,160844.60104567753
2261,189222.33170078872
2262,209132.64523276626
2263,334317.54329213366
2264,398480.6812808075
2265,153330.70039045776
2266,282623.16233558726
2267,330795.3532508683
2268,355448.2796794136
2269,158667.85599660102
2270,191198.64929966023
2271,248038.12735042407
2272,207296.6241699038
2273,161973.1014700607
2274,172558.0034976591
2275,175037.02647079405
2276,193672.96897139677
2277,199673.00823603495
2278,141070.2857142735
2279,121570.5672035992
2280,121015.21128270992
2281,159844.89481448857
2282,179680.96158694115
2283,99282.93430822156
2284,107719.63970973413
2285,163033.2402535521
2286,128262.9180542509
2287,347683.55699402624
2288,269541.73076432495
2289,345740.5156561964
2290,400467.4517518371
2291,322391.8815082557
2292,406205.26615501894
2293,436183.3051408521
2294,346930.99799227255
2295,420476.3907196928
2296,252105.61852041443
2297,305375.88649538474
2298,328421.6717083556
2299,354871.20464918175
2300,306629.5473433916
2301,294682.7524744343
2302,244243.93605995327
2303,235692.9351134377
2304,244787.5200348894
2305,173409.92096886394
2306,174997.60421221933
2307,180698.64614769438
2308,219579.5371155234
2309,278733.5817282494
2310,212198.88126357622
2311,210818.43909097908
2312,174881.28923333724
2313,172953.190340368
2314,176273.2604899242
2315,171759.05751194386
2316,173675.87387643548
2317,182185.71141491053
2318,171791.18162392813
2319,174585.83303662954
2320,176362.0096511921
2321,244043.13303437812
2322,167694.58842717813
2323,193318.6438688981
2324,165786.3473957606
2325,212277.6877035742
2326,169701.57549475107
2327,209885.71862933773
2328,218833.65823315457
2329,187839.42984565638
2330,176378.08608503046
2331,341792.3309648559
2332,356478.0382997954
2333,297273.304133385
2334,248715.18146671122
2335,265330.7924367199
2336,315786.14009506284
2337,201203.9012970903
2338,279428.6845641471
2339,222886.3311706258
2340,390308.7123609341
2341,215706.6045178257
2342,238258.2810657497
2343,226872.68838595005
2344,221053.1635856644
2345,241659.19235276317
2346,212996.01648804362
2347,202137.51255373456
2348,231685.568316549
2349,171650.4400878977
2350,289247.4386350047
2351,254995.77875835114
2352,243249.346728865
2353,199657.69365085423
2354,130519.4230825006
2355,163244.36583953365
2356,147354.84260310107
2357,200210.95060099757
2358,188139.98188942487
2359,115877.20254314417
2360,120188.61277025836
2361,140713.59319021864
2362,247693.58026545905
2363,140619.9920234913
2364,153434.84129196173
2365,229836.64151113076
2366,193835.2126191846
2367,214056.21780550873
2368,210733.1718461041
2369,216542.49130631387
2370,164831.43169669504
2371,166055.25971542767
2372,189055.620743215
2373,251588.9209096024
2374,284184.8197317999
2375,241794.84220739128
2376,277492.23350202845
2377,321348.710623377
2378,152308.5891271826
2379,193649.08972814886
2380,147188.17492330202
2381,166800.7893469008
2382,201125.8386414025
2383,206610.1324095317
2384,246857.70715264397
2385,166323.33794697878
2386,144804.45567375456
2387,129711.46706599007
2388,103530.27512310435
2389,125818.91497271092
2390,146721.97953332306
2391,134062.45136043272
2392,114015.48464810669
2393,172520.38445052766
2394,149109.57701395126
2395,189744.0109317207
2396,151028.79867193737
2397,190013.0498557606
2398,115697.16094886916
2399,70529.0463862185
2400,71381.31742057171
2401,117770.87169889618
2402,139481.9431634272
2403,135557.61015252888
2404,164762.31652725468
2405,164365.97127662937
2406,135392.1818424624
2407,128413.75144525425
2408,142109.67002196718
2409,131724.8453220689
2410,145850.23555025877
2411,125879.61413190035
2412,145921.24704463698
2413,139178.5409257384
2414,134812.32906385922
2415,135012.43615614128
2416,125697.24886460383
2417,138736.72012759902
2418,129616.51676207497
2419,128439.76250210658
2420,132294.8544874752
2421,143667.66088625512
2422,118717.05056311381
2423,122651.08023012451
2424,155059.3946937435
2425,175857.7678109799
2426,138526.99390272694
2427,130725.50526477672
2428,180795.94629095233
2429,120784.33296895078
2430,131119.7787329844
2431,114145.71050158734
2432,134221.77363728662
2433,144595.85522644367
2434,144079.91937147547
2435,156600.71062452992
2436,109802.97924921695
2437,105226.37982759882
2438,126031.4991704661
2439,109104.43358633308
2440,122769.81586025484
2441,104603.78989789846
2442,102745.98458227966
2443,115841.22931030621
2444,124877.96483691319
2445,84125.38928510684
2446,136806.41761221355
2447,214595.68001590393
2448,139351.2291801388
2449,117845.94413171866
2450,141388.95224776078
2451,125912.73416396769
2452,206492.5475588334
2453,98986.3316883438
2454,118328.31600241807
2455,122172.70798177045
2456,130144.98076948273
2457,121507.79118985726
2458,113794.41602726921
2459,114834.40929132678
2460,141676.46157325635
2461,118215.19482080612
2462,125194.7003099218
2463,128040.86385967571
2464,145101.4564691474
2465,135537.9532719584
2466,121991.74995678122
2467,166793.2723373385
2468,99020.34305932636
2469,89373.44019672266
2470,189543.5932063999
2471,175245.70855412906
2472,160233.75190239795
2473,126291.15388326778
2474,97071.13058020805
2475,200059.63676171997
2476,103789.96392131275
2477,134617.49951835908
2478,161175.3983080177
2479,120154.35335769688
2480,149284.36022609842
2481,134447.50884609425
2482,135584.34320583293
2483,117265.17164970846
2484,135293.1767986708
2485,131593.0114999597
2486,160039.66295004106
2487,188200.73307361742
2488,169873.38717205377
2489,140657.28157376708
2490,158500.9628910477
2491,91928.3739238212
2492,169266.54050684036
2493,146764.51708043236
2494,154353.20532373508
2495,89838.75302775869
2496,201787.27409837017
2497,141497.77669887675
2498,118553.93208525865
2499,87572.9902627548
2500,123678.26263286066
2501,138472.93844440585
2502,139190.83878460765
2503,104248.20876598835
2504,165252.76485886108
2505,204880.882349933
2506,254231.2263505724
2507,282209.14482558507
2508,254686.93300121947
2509,225859.59305191206
2510,225024.30778488852
2511,185548.48385621732
2512,210205.10424729073
2513,223320.80655275285
2514,227871.69554295554
2515,148139.3810065131
2516,176051.07058841738
2517,132331.59277074554
2518,146745.81108018447
2519,223471.4157608647
2520,206958.15061157494
2521,194068.57810112665
2522,223167.85939648876
2523,124910.84515209094
2524,142006.69210687844
2525,145571.31428921525
2526,137592.57013136824
2527,122475.4580915378
2528,123659.94087097548
2529,135519.0535067099
2530,108922.1472777498
2531,253543.30094777225
2532,226069.03418346582
2533,197974.04912492537
2534,236835.7108467403
2535,268661.79965698667
2536,223264.40844486078
2537,228726.94617928253
2538,188822.42232576187
2539,188661.996953717
2540,170798.30119880824
2541,182420.57001562053
2542,165444.83215527885
2543,131452.067164589
2544,123800.02707916308
2545,146095.96739809553
2546,127600.06257204342
2547,142288.16717574126
2548,147402.69154879806
2549,171287.48674447613
2550,285577.96991549496
2551,138682.73210890478
2552,124103.07657076188
2553,87142.35159601431
2554,129056.46032876999
2555,114719.09400188077
2556,110617.76954609621
2557,123794.298696793
2558,162006.62184482926
2559,130055.2246166955
2560,134515.8150621532
2561,157029.78484945075
2562,106593.76497909351
2563,130050.18986665648
2564,177286.0347615721
2565,145814.01116930926
2566,134513.1680345529
2567,129970.69924346618
2568,177663.79798954964
2569,196084.4338519634
2570,112419.4198707825
2571,147382.07808555194
2572,179464.5442534259
2573,236839.3242037909
2574,222114.39534879974
2575,125957.26415692622
2576,121583.80044143551
2577,133015.39112110095
2578,97698.20939459653
2579,76315.23137548559
2580,125914.7826987664
2581,129325.85435979461
2582,108746.72452856223
2583,293909.5133055163
2584,171930.49976937816
2585,170424.42418157667
2586,224726.86975631566
2587,214601.82782007963
2588,167468.98804391318
2589,146053.11728563855
2590,229938.70983824713
2591,197585.15876489435
2592,215760.05806556199
2593,240252.45227218774
2594,180960.123487286
2595,199731.04537381956
2596,319915.3002049471
2597,173231.35036207814
2598,257506.1356449342
2599,326946.8275376622
2600,116405.39973247352
2601,144701.01723834258
2602,84974.72129646584
2603,91499.05471375115
2604,85200.6060904728
2605,84210.19720073057
2606,147992.6800410926
2607,187282.57410391018
2608,176502.1084272799
2609,155899.24654272053
2610,117308.33558053295
2611,106489.19995473594
2612,148310.36818683572
2613,131800.72686556057
2614,126694.84189688828
2615,162181.46769894363
2616,142053.3050547866
2617,170471.17570545195
2618,177397.56112469497
2619,214821.15116858357
2620,178590.27359315468
2621,178103.63498448383
2622,180523.3762470665
2623,225427.90291711802
2624,277434.2622447707
2625,286606.42303489265
2626,171451.87123277775
2627,178477.4570614175
2628,464334.2517508985
2629,437821.3035168405
2630,374876.32593693247
2631,470842.48387935455
2632,381063.01155016426
2633,301779.4596392831
2634,380142.55032006727
2635,152976.12829434712
2636,193049.11581606293
2637,198486.51682614855
2638,239209.70079315404
2639,185663.30418757675
2640,154120.1179378993
2641,115483.35627537525
2642,180919.0544520118
2643,118228.674030915
2644,134520.38151434626
2645,98771.71730281414
2646,91187.92815017024
2647,100049.98119205622
2648,155582.74493705842
2649,136426.99987631556
2650,163709.6931957311
2651,153823.40106608605
2652,444061.3256932341
2653,250141.0739851391
2654,251197.73554103143
2655,362068.49585706706
2656,333148.6094435731
2657,314997.853084005
2658,265509.2520742423
2659,292076.46827115875
2660,324661.1620353506
2661,345451.5762316339
2662,344397.6562796095
2663,290506.78137473704
2664,274262.0810974996
2665,334415.14201615675
2666,280649.07780245616
2667,171064.35739055605
2668,181909.77626896754
2669,171961.78514644736
2670,275123.7974656045
2671,183746.68494437946
2672,184313.05012507987
2673,205716.0811738428
2674,209469.0274200006
2675,177210.52301463258
2676,190840.1686989223
2677,194437.4285557061
2678,247562.98568071023
2679,282849.1346134893
2680,275667.8011340568
2681,368472.47044192837
2682,308706.2231388153
2683,545348.7556536787
2684,305860.2584948306
2685,326122.8186433674
2686,260319.32341245376
2687,341146.59900405887
2688,224497.38631940956
2689,204970.2836913159
2690,492190.4297387387
2691,189991.845607615
2692,127111.2048944235
2693,196678.34227598843
2694,134216.63693989324
2695,199120.02213527964
2696,189804.7198513984
2697,186890.99273494622
2698,197582.07457473446
2699,179774.50042079427
2700,157925.03877242786
2701,162796.72029900015
2702,129701.10268049382
2703,127187.88888265584
2704,130175.08580316456
2705,128358.16758900955
2706,114718.19757683658
2707,132615.30226846747
2708,134788.4534831431
2709,96563.60149900676
2710,127163.95982347426
2711,291070.15281681035
2712,347364.4512099012
2713,183082.41491326038
2714,149445.94995756008
2715,166682.6262260599
2716,169089.46420254235
2717,176108.5242772345
2718,227645.96870056103
2719,167413.67957751776
2720,185289.60035809042
2721,144344.61975497208
2722,158623.42672055622
2723,147153.20985417077
2724,132406.50232897614
2725,137646.659327492
2726,142925.51026018252
2727,165043.44278584188
2728,165650.36176022387
2729,146221.90342547017
2730,145666.13256020474
2731,125095.42688358857
2732,119851.25720807395
2733,162835.47614641712
2734,153188.38308352395
