Id,SalePrice
1818,160123.40048455616
1819,127936.77796510511
1820,40522.27060820881
1821,127282.86018700496
1822,161094.04840659702
1823,35337.778157467896
1824,131918.22108314163
1825,146631.59022374358
1826,104680.14394546807
1827,97224.43024813184
1828,137923.0391648859
1829,129989.80755769636
1830,151395.37296323813
1831,133899.6075845486
1832,87437.8621930919
1833,159807.77076907872
1834,104780.40909502369
1835,117907.47161909475
1836,131700.45772457996
1837,122385.26723219306
1838,115428.21745700632
1839,105631.62486118588
1840,174742.84005567516
1841,126882.37548250219
1842,90561.57480469928
1843,126129.32864858287
1844,144816.54502122247
1845,155763.01389333207
1846,153677.8807834795
1847,171694.85630096216
1848,39626.25887115853
1849,111256.75069543744
1850,119755.24870997881
1851,165591.09818085586
1852,124934.4706180045
1853,130248.28572533398
1854,158991.9305156003
1855,163003.5442742577
1856,221039.5056916171
1857,135529.4187894864
1858,141523.47070538756
1859,120364.41649285535
1860,149511.38279832577
1861,118225.86296738498
1862,297861.2325530312
1863,277479.7166432065
1864,277484.8406882223
1865,356543.771551517
1866,321344.86682472215
1867,225535.81372925357
1868,307121.24360438145
1869,208021.32109638606
1870,222544.224135306
1871,245179.8141958308
1872,170358.0765397126
1873,257712.4647994213
1874,129689.08598717753
1875,193920.09858411556
1876,201793.22346746825
1877,216726.27216145658
1878,194040.51148139528
1879,132263.09033163972
1880,141286.0565297446
1881,256615.36117058614
1882,260723.70773449872
1883,186841.39715191757
1884,202678.87917897952
1885,215702.69307924152
1886,267685.4130609776
1887,217671.7877934112
1888,262067.55165613
1889,179310.37129692308
1890,108843.25626924854
1891,122884.3212491176
1892,92288.00764682356
1893,127122.13560088434
1894,124459.63970172053
1895,133062.45743682998
1896,125893.89963818641
1897,123851.8688978909
1898,114521.32808646593
1899,170938.11372773838
1900,170385.1654052636
1901,187989.282761695
1902,147742.07044484594
1903,217726.46363542555
1904,144300.30059889954
1905,204215.02544385407
1906,162095.97590499782
1907,211520.85272905324
1908,110241.45111421608
1909,135861.4979977106
1910,115670.89743824376
1911,219551.71882677916
1912,309882.15613645036
1913,152595.68149709096
1914,43746.24712891836
1915,342271.43432455696
1916,61042.19476255562
1917,247807.9388295942
1918,138876.85507997064
1919,185333.4933537559
1920,146450.21176823718
1921,365844.45903138904
1922,328982.12825657986
1923,226762.94170821548
1924,234980.4062262937
1925,194963.21931655434
1926,388805.40726570715
1927,134499.25792717014
1928,159280.50632275536
1929,120681.76008327835
1930,137901.73825675534
1931,144392.6771517322
1932,133201.52938641878
1933,178636.01977253117
1934,176357.82135952782
1935,174727.41739134683
1936,187176.37993249454
1937,182283.83464884863
1938,165252.32023276278
1939,252653.39464691174
1940,173003.252390515
1941,181626.05022215316
1942,192597.46214126423
1943,188196.41292067364
1944,371344.98526776023
1945,408856.9039562645
1946,154322.22543626616
1947,294936.65558812226
1948,164632.52521004295
1949,241711.56390352448
1950,184919.90503937396
1951,261251.0499102968
1952,212614.08430801245
1953,175536.392686413
1954,185787.2084595795
1955,141653.50521474538
1956,311489.73217426724
1957,165007.52824830392
1958,285048.2893826582
1959,134363.50195090787
1960,113923.1828143018
1961,121092.02391881008
1962,99229.49028796387
1963,109887.22583619725
1964,109283.2557681212
1965,145146.7910329747
1966,134575.14491377096
1967,325515.5854263364
1968,408369.2624538052
1969,368168.9324805626
1970,387041.90671795374
1971,426142.753552314
1972,388954.61837472377
1973,287441.6352328069
1974,329378.5936387756
1975,448043.60027860646
1976,268716.4042093644
1977,345715.31944290793
1978,339783.4688301386
1979,333989.7784770171
1980,193730.6100478008
1981,347471.2914562957
1982,222165.48259033734
1983,207661.3673835758
1984,165197.37021440236
1985,222691.7730836101
1986,210024.27154359268
1987,159056.09596555508
1988,171999.52532607072
1989,196734.58429721676
1990,218600.54077140978
1991,230492.48162066482
1992,216368.59886016633
1993,166329.56466078374
1994,218135.2550910229
1995,184585.10407040562
1996,260106.03966101896
1997,304139.1091462958
1998,329932.7995300921
1999,285020.2855544824
2000,311150.33504605846
2001,299724.3501844269
2002,247965.86922612626
2003,271938.3991519872
2004,300739.7189613675
2005,210977.3353956542
2006,219714.79821197139
2007,250298.12616842863
2008,218697.4357865264
2009,195129.87578148386
2010,182490.10969074312
2011,135404.69879454718
2012,164214.95427677024
2013,179635.12741463247
2014,188479.91288990757
2015,196817.53996218444
2016,194438.32544269905
2017,193694.8148223024
2018,129964.14062491084
2019,142041.2685688362
2020,103906.08966787902
2021,100250.2952076419
2022,197768.28393233172
2023,149068.2030166201
2024,295363.3628974764
2025,345497.91491116956
2026,176325.55271058783
2027,157454.42659485852
2028,148628.93874630428
2029,161141.5453062997
2030,261509.70777180168
2031,234049.5284248285
2032,247614.03159749787
2033,257169.23501774482
2034,177527.85742915559
2035,220445.889326796
2036,193557.4850992882
2037,204946.3520885605
2038,289900.7922003224
2039,235874.16200669517
2040,281648.86548241077
2041,285262.9039984299
2042,208505.02359280636
2043,172395.21364010812
2044,173281.31047519573
2045,200034.53501487605
2046,143471.11202988288
2047,143592.7967306459
2048,130913.67733682053
2049,139059.2410956217
2050,172943.42873424664
2051,103174.9255831779
2052,122614.47013627685
2053,140467.29769035836
2054,93006.48469416358
2055,160590.32108704522
2056,141322.56611445636
2057,103388.69894902555
2058,214247.73592309517
2059,135406.28222818405
2060,172064.72915625805
2061,174869.1543268343
2062,127114.17275385221
2063,109329.89318328653
2064,141589.7513261818
2065,129491.63684019525
2066,162635.71659140207
2067,106708.79051009884
2068,140361.04224675207
2069,85733.36143451852
2070,111955.7965259745
2071,95054.65773174033
2072,149604.47466314843
2073,135891.1760435456
2074,190910.1765425965
2075,140769.8943337034
2076,127749.81083600233
2077,160349.94167955575
2078,131811.62974325332
2079,131204.42948427034
2080,117284.3342677232
2081,125933.25909969132
2082,138415.51698739338
2083,147442.66450784146
2084,116338.3377226544
2085,119234.4072564785
2086,98581.10228735126
2087,113818.94410692896
2088,92007.88950951745
2089,84015.31891069571
2090,132100.36688563658
2091,109806.49053914454
2092,132166.7139031696
2093,120890.08632342503
2094,107969.44106930814
2095,148133.05161118973
2096,83686.20775248231
2097,101474.38310007045
2098,142972.7794239674
2099,52965.44292993362
2100,71717.23771975073
2101,109616.50610170761
2102,118015.91078505098
2103,91325.07326822958
2104,121676.03000327981
2105,134643.4384815353
2106,57094.7990125885
2107,185560.75675343067
2108,116940.11975312853
2109,111094.87156102729
2110,138758.44898150337
2111,131369.55823153537
2112,152133.1991401254
2113,119834.18488086184
2114,116517.45194456665
2115,167830.60278502424
2116,122398.95282011821
2117,163847.2545381837
2118,125375.4669569883
2119,116795.98917132022
2120,120765.69394931069
2121,97079.77521468309
2122,128680.47231706837
2123,76790.37061273659
2124,168761.47486189957
2125,125279.46212468584
2126,162591.35936659444
2127,159099.2549438284
2128,140500.781963479
2129,103827.02966866507
2130,134041.18734610916
2131,148021.43359230572
2132,122056.11574452753
2133,125445.28785874807
2134,137673.36698290755
2135,113379.56075188937
2136,82978.43042122069
2137,109862.3617706923
2138,123453.4991453471
2139,149775.45607565332
2140,141077.52016072403
2141,152679.2679728238
2142,125345.4930886285
2143,161510.85357699828
2144,131144.90704717883
2145,138952.43820857216
2146,171648.4525357481
2147,166784.514185771
2148,129317.99813035195
2149,159925.29465581704
2150,226402.73052431765
2151,122051.65589292845
2152,188633.76544014396
2153,172277.09580676293
2154,107440.77618323056
2155,135684.90965220614
2156,277609.5443444414
2157,227195.98777155377
2158,218641.04476325953
2159,209154.59941930848
2160,179392.483948201
2161,242124.2141358135
2162,356836.0498922252
2163,365728.54968967906
2164,240711.910641559
2165,225666.99696081298
2166,150951.88288014018
2167,220408.62953427725
2168,206870.97673777892
2169,196618.5030513954
2170,212963.64140786434
2171,155953.67899699084
2172,123143.8450181163
2173,175744.29797824446
2174,225351.81206606896
2175,284816.63464016153
2176,306011.5224866421
2177,244467.8637242319
2178,206650.54138195695
2179,139254.23000687812
2180,216888.48011587383
2181,193527.83516074013
2182,221556.640125134
2183,187730.318524474
2184,109384.08028896854
2185,120236.3078063931
2186,138871.35723899587
2187,170953.2609706567
2188,164686.3232396604
2189,279091.84929005255
2190,88255.99968383802
2191,80363.75439813526
2192,86878.80839330524
2193,115883.31476464026
2194,100418.41954491666
2195,106740.33182059956
2196,107142.27675149088
2197,125644.50257301991
2198,144699.87346015143
2199,174240.27793292297
2200,162743.48276997544
2201,142359.45287880558
2202,223294.28527025782
2203,150102.3859597199
2204,193297.77223532
2205,128289.21211480777
2206,139183.266470332
2207,229847.0283128709
2208,242793.597702495
2209,246044.82834229732
2210,121103.50174190305
2211,117932.68169421394
2212,132184.28344009092
2213,104253.16519131929
2214,155430.077364677
2215,100626.23221475823
2216,151557.28107079977
2217,77272.44076080066
2218,78316.14838679605
2219,69149.04573179841
2220,79385.65630184396
2221,339450.5128845632
2222,285302.63780728076
2223,269423.814002848
2224,200444.4199953272
2225,110542.1152366109
2226,188617.29425934303
2227,193774.09176931382
2228,275460.10741236265
2229,260601.76011679875
2230,163012.66460771032
2231,219338.56899194123
2232,185909.51606605444
2233,174368.2038831032
2234,243426.0874432193
2235,233665.79778721704
2236,264186.12598880345
2237,324889.25347473525
2238,202414.74450604862
2239,105496.31147836459
2240,154292.62474182242
2241,166024.3136214959
2242,116095.30449938867
2243,127971.6719368746
2244,104095.36841292933
2245,102485.86086496082
2246,135684.17230359063
2247,116238.89450972696
2248,114604.75029736313
2249,119951.20877861948
2250,130750.80338827723
2251,118837.41138592982
2252,188464.81013037308
2253,165815.09976913987
2254,180422.33350438433
2255,190309.47656625582
2256,180201.71180386384
2257,218538.2202488517
2258,161366.9811521442
2259,178378.12579216447
2260,160529.1584462733
2261,181817.8693449932
2262,206278.80925023562
2263,378510.92376043496
2264,449268.9649528565
2265,166415.4343138668
2266,296814.5899403185
2267,377066.5967435696
2268,408869.98768573883
2269,145476.19023463433
2270,199235.0113414243
2271,222057.0158405517
2272,203272.13003812428
2273,171352.16431796298
2274,185847.5761739666
2275,185300.85371187326
2276,197316.6764559278
2277,189164.73272549207
2278,151738.99578663651
2279,113482.9277383454
2280,109186.78479031364
2281,168460.98234907782
2282,177978.31508086732
2283,108011.43525108973
2284,111468.58976137932
2285,137657.05987915082
2286,115742.58654670625
2287,377504.2091815903
2288,285489.635378106
2289,362631.18982460746
2290,438325.2558472118
2291,342081.6834456868
2292,390942.2532624096
2293,477805.43920611206
2294,368003.2104923058
2295,478242.32586574764
2296,280653.5237788047
2297,345657.0003636504
2298,342208.6838079351
2299,366212.94997091097
2300,325449.4952853968
2301,340843.0861371276
2302,261459.60112717343
2303,240249.433431921
2304,257033.9516787491
2305,209448.90713351182
2306,196071.45866869716
2307,202296.59649869104
2308,223882.69507692015
2309,275243.6115014177
2310,228026.24887509743
2311,191748.5430429681
2312,175764.36083464278
2313,170693.3881994756
2314,171766.92641475346
2315,165653.92116332764
2316,189847.31996443853
2317,195676.1645939133
2318,169263.77577872548
2319,182260.45948293808
2320,177270.36955622907
2321,224806.96417512847
2322,179536.97973621055
2323,183692.93566834638
2324,195227.04393153993
2325,202552.17031123524
2326,172343.73549602687
2327,211426.91197503256
2328,225495.0838233045
2329,187408.63397444805
2330,177513.21066641153
2331,362449.56866302714
2332,361828.2246971424
2333,315832.7943109275
2334,269349.2333295397
2335,274763.86287386867
2336,317669.28288379184
2337,201353.4896016886
2338,254857.88945963414
2339,212186.337353459
2340,395558.8507168738
2341,221252.87171913308
2342,231547.14646311585
2343,230948.45727706768
2344,226841.9963699463
2345,245550.2674225407
2346,215643.9659791331
2347,207425.06775410866
2348,241861.70527872417
2349,201613.06259964965
2350,293796.33638743125
2351,261653.5993996726
2352,254878.8475544074
2353,270798.4776113087
2354,140483.4388752069
2355,136670.7474250374
2356,150831.49984596187
2357,197440.60828036378
2358,199866.49444303068
2359,133954.98595768085
2360,117444.75079935917
2361,151759.2047864286
2362,255084.31108442595
2363,133337.67300177194
2364,160827.01870431364
2365,215931.96527294858
2366,191416.006349925
2367,217855.63844132848
2368,222009.41134263424
2369,209239.37056846608
2370,169004.29429527285
2371,170302.92304175938
2372,194573.94542565625
2373,271903.24434385076
2374,304118.77178946865
2375,240132.33722030497
2376,285745.28078308725
2377,341329.3551232538
2378,157487.12573755195
2379,222123.82620596205
2380,147212.76911275505
2381,179306.36187854173
2382,201328.39623362944
2383,208201.5103255885
2384,249903.37339440957
2385,162079.55348773915
2386,133222.08909446918
2387,136320.2078718574
2388,99949.61781421093
2389,119427.27885764858
2390,161933.93297058236
2391,148518.33692129454
2392,109427.57034639707
2393,163605.1590957924
2394,136768.68450654426
2395,212095.6064925627
2396,139828.35771816035
2397,202986.8079573518
2398,128294.64436520576
2399,67505.9480947312
2400,69466.9444067119
2401,120050.3620841517
2402,122238.12159587283
2403,136829.05433756928
2404,144971.35145161237
2405,166687.3703853367
2406,145734.72855830818
2407,125948.85020486917
2408,138257.5709302648
2409,109838.61034415144
2410,177882.1837808629
2411,113392.78132148577
2412,156367.9058889919
2413,132952.92954481352
2414,149914.58040890488
2415,123043.69610397701
2416,121366.71474895952
2417,135862.59646661486
2418,129993.63188845641
2419,128848.31415195568
2420,129955.72955498917
2421,147161.07027033562
2422,106918.02168653638
2423,117710.95262449227
2424,146149.09474464893
2425,231592.18687583308
2426,139594.61764246272
2427,137771.63862437484
2428,178852.99780018273
2429,108337.69929819384
2430,136571.90081248706
2431,113428.59534868451
2432,149064.86737266814
2433,140814.43312959265
2434,138502.95268226942
2435,154777.9765838587
2436,112789.40994027171
2437,111019.90036382533
2438,122738.6969796305
2439,89336.42895695967
2440,120546.79207780663
2441,99227.72651430573
2442,93150.23533821384
2443,131959.75242544356
2444,134295.98972923652
2445,100790.85293561866
2446,139250.93039831845
2447,175914.11548296767
2448,119163.79116605775
2449,119030.28157296628
2450,147916.77469117288
2451,131424.19991838763
2452,188406.56455307186
2453,91317.39669404809
2454,138017.16806989536
2455,126268.33888420512
2456,139395.91661660725
2457,148445.55629122484
2458,129031.1205724274
2459,110410.15576358198
2460,139299.54370090095
2461,135472.4622765867
2462,150374.5376521007
2463,128489.89207489383
2464,180492.1562041535
2465,141260.4945112193
2466,127015.0896166667
2467,127564.22435541845
2468,90111.23798780996
2469,81273.58066660045
2470,192020.3024315925
2471,209172.46529077998
2472,166956.75068517443
2473,132618.00748086238
2474,83727.6769808272
2475,213897.64663790434
2476,117227.46296443818
2477,122843.86910034105
2478,157476.25570317107
2479,110345.92595825982
2480,158870.09312628198
2481,140877.72724380484
2482,130596.83738551491
2483,121690.57541676023
2484,131786.41672197086
2485,130593.425218559
2486,168851.06432771764
2487,204377.1710303336
2488,162127.4898610702
2489,158129.65540278438
2490,143315.15624916588
2491,88478.40076509838
2492,188531.78259564473
2493,151747.23061004595
2494,143594.23164067394
2495,82891.35611872682
2496,236310.2432320194
2497,147203.2891928905
2498,102249.038678092
2499,85445.6733330685
2500,127141.45506090406
2501,138157.22001520073
2502,148513.59271124317
2503,109541.28969165527
2504,191656.09670453757
2505,220192.5113785324
2506,256444.55429957603
2507,294047.32731021947
2508,251660.15317690442
2509,217176.4049901325
2510,208536.9368830097
2511,177624.498199043
2512,199225.4272660504
2513,216837.7251681179
2514,286817.3704025312
2515,155327.2617050423
2516,173928.3304455644
2517,142632.93920693282
2518,140546.70709089885
2519,221349.90978338756
2520,215826.01525181351
2521,185261.65514162584
2522,222431.6967703718
2523,117588.26779898824
2524,147105.58559200526
2525,151264.00426491591
2526,142459.9962376583
2527,119478.34743439574
2528,135140.33305680752
2529,132999.34772606136
2530,125294.13464588106
2531,232534.39218720526
2532,229793.29158692074
2533,193357.6275240803
2534,216171.75502889097
2535,279523.1720644744
2536,225649.24785542348
2537,225061.21215453037
2538,172082.32921373687
2539,180071.55896808376
2540,183503.0016812131
2541,176969.8852090876
2542,160205.04547329608
2543,119767.83057224723
2544,108958.37759848834
2545,133044.2930348419
2546,125885.57283617053
2547,136921.8104886448
2548,148963.1023278873
2549,165785.0733045169
2550,625269.0631627879
2551,129724.39827541467
2552,132784.62903995276
2553,77641.9547838953
2554,96090.81415573799
2555,127279.31255728663
2556,100898.77503440477
2557,118348.44565810042
2558,172132.09189605422
2559,147326.56506412628
2560,173996.84679787888
2561,162890.63828152782
2562,144875.36688833172
2563,154424.1721599789
2564,193214.699557053
2565,142035.18656466476
2566,184174.22483864985
2567,142176.32622578624
2568,210029.88438356458
2569,237763.7664102043
2570,113344.11451823436
2571,204405.98149029972
2572,133045.0551104098
2573,213743.71590665143
2574,274296.0618776503
2575,137378.96948281996
2576,118810.67152540038
2577,162799.2493936023
2578,88761.595396274
2579,57401.35459922381
2580,97449.20711429173
2581,103625.28048646587
2582,103668.42579448456
2583,296600.10227979877
2584,185854.49884012563
2585,187288.872984347
2586,213946.81430121083
2587,192376.27133175672
2588,137155.13052872499
2589,152353.88660634615
2590,208113.98823658744
2591,222206.3025199129
2592,217216.5944708307
2593,266833.6380692204
2594,180270.8240593632
2595,196071.18390173715
2596,298638.0977998285
2597,188758.24787061373
2598,283789.8838736158
2599,332840.72074562265
2600,144830.0797280253
2601,140845.8405959005
2602,71230.45628968491
2603,100557.08248666994
2604,87975.88444286844
2605,72727.82474668213
2606,154068.72291707655
2607,218337.00593729195
2608,185791.32781774466
2609,174027.18379718953
2610,116369.68970504015
2611,138695.6960581892
2612,151416.24537104886
2613,125754.89637918951
2614,118261.42630644373
2615,153336.16728079625
2616,149383.03556258662
2617,196478.2696966035
2618,217881.0127641928
2619,192460.51458306215
2620,176742.3742331526
2621,169263.42425054024
2622,185466.75972810792
2623,247331.3340478778
2624,308218.5544073903
2625,320553.2308858282
2626,169882.614947673
2627,166857.3501299517
2628,460255.8753309249
2629,488757.7521263894
2630,381586.36572838144
2631,472477.9064137036
2632,428929.48183550785
2633,303794.60251832113
2634,410081.85566807474
2635,159353.79368389296
2636,173840.9273141013
2637,174001.14030494296
2638,277162.27504142106
2639,188716.35582843365
2640,157703.12609943608
2641,103581.41961259082
2642,179208.2852516249
2643,100511.49251648976
2644,121701.23781962373
2645,115428.8538302365
2646,98906.72200033786
2647,107043.05649073728
2648,151014.57329256262
2649,163734.98602862365
2650,137042.9965656654
2651,144729.8469410679
2652,395695.23990900675
2653,249420.76026375173
2654,284603.12433470483
2655,398634.13290141744
2656,329876.25860586
2657,343431.39715753146
2658,314502.2846372093
2659,300370.92503440887
2660,373757.3937341217
2661,341540.3454468413
2662,344203.9075390828
2663,284862.20493169804
2664,269235.33536062995
2665,328785.4603983534
2666,292591.812994284
2667,170513.78047472736
2668,176775.88768611767
2669,175041.13901936327
2670,270156.5353101567
2671,169271.856698556
2672,196225.2772992174
2673,211962.45769643912
2674,199939.4710637706
2675,160801.1004074203
2676,184241.8137081662
2677,199806.0392643319
2678,238208.8492436085
2679,282921.84241980076
2680,292429.9554403011
2681,388267.58406420075
2682,339579.3350661157
2683,437694.43005368207
2684,306396.34347388864
2685,315596.636310974
2686,253789.75138350643
2687,319009.5884360572
2688,202668.5945667863
2689,205884.80409408695
2690,390141.43092097697
2691,197467.86979867014
2692,127975.9341483681
2693,197330.04259281038
2694,135839.86371541544
2695,191183.35436920685
2696,180990.23358119346
2697,190322.1762951423
2698,189743.85408934063
2699,174600.6047012283
2700,150459.22782458435
2701,142672.72137416483
2702,111756.73749798624
2703,111981.57717625369
2704,144269.9427500033
2705,125840.76097684843
2706,109213.95688145104
2707,120547.35283785523
2708,137831.39651090876
2709,104818.64362532824
2710,134186.0121389994
2711,312303.9251867621
2712,363262.3200772875
2713,167642.9520193106
2714,146907.23396082653
2715,176375.35794677143
2716,144150.81581856863
2717,212964.43284533793
2718,218067.8424552112
2719,153732.1777746795
2720,172673.7971383125
2721,127364.70647738833
2722,165097.2923558604
2723,139800.69473790927
2724,120354.78966937316
2725,124688.87243266345
2726,159241.48702368137
2727,187261.35732855406
2728,171446.1980620148
2729,150339.55997639708
2730,139310.78206911392
2731,134638.32558197516
2732,134241.03846191315
2733,161292.60228431848
2734,137799.23543827893
