Id,SalePrice
1569,143540.85724298505
1570,126603.65705464501
1571,131603.75090083526
1572,163501.63350323262
1573,239691.86075204442
1574,117974.12910792866
1575,239565.62077916984
1576,251084.6373633642
1577,180396.01249359373
1578,143885.54797604168
1579,151323.1741496602
1580,188092.19976919357
1581,153836.36696428177
1582,120382.8077247131
1583,300573.14479987236
1584,225208.5483281976
1585,147111.97311525018
1586,65822.23213556367
1587,108170.6621287119
1588,171559.0040233901
1589,97590.4326666148
1590,134989.51489206412
1591,95854.31173475337
1592,132222.29418249178
1593,112483.29928959998
1594,151410.9213436357
1595,110548.92894909953
1596,240492.29528509587
1597,195684.94654329962
1598,203256.58583677758
1599,158441.47772513283
1600,153355.18306598265
1601,62127.840457879414
1602,129506.05753709271
1603,68565.68632601576
1604,279537.26694559836
1605,233331.20202489514
1606,170223.04175010533
1607,165709.0330261091
1608,206439.18162412907
1609,190448.70665323103
1610,152106.74178234584
1611,135370.35874993925
1612,177091.7657734345
1613,159195.2492428476
1614,128902.56638300381
1615,82633.61142840033
1616,71403.32053289544
1617,83659.22429479628
1618,122337.15801658071
1619,144935.16333841495
1620,168227.1834171124
1621,124806.66326933337
1622,143977.3317523963
1623,252585.99200110132
1624,226891.28744810025
1625,122041.21628476714
1626,154849.40766317127
1627,201987.51929623794
1628,275594.1113444275
1629,186208.31682673932
1630,372012.49111741316
1631,241073.60496310506
1632,240824.42591735086
1633,162835.3101458572
1634,192588.27459513617
1635,178687.78315689682
1636,149913.39899152378
1637,207853.1810811537
1638,169448.14901963822
1639,186129.51833695217
1640,243475.17253348065
1641,177790.95764388202
1642,257753.17836317065
1643,217214.5389475964
1644,239782.65478582444
1645,224098.13894138072
1646,148140.64564001976
1647,156538.1073902684
1648,130620.16477559137
1649,121733.01342406278
1650,121124.1977896113
1651,122126.72282252644
1652,98041.59603555495
1653,103573.12468046069
1654,138903.80683880288
1655,143293.32414307506
1656,140712.79324506278
1657,140267.87040708275
1658,147831.74597291788
1659,113079.13444724382
1660,149228.70518639905
1661,420123.56774497085
1662,378659.7485937993
1663,375478.4529073922
1664,440353.05619987106
1665,308365.5475375746
1666,305099.8215059724
1667,375396.87303227023
1668,352277.1178258802
1669,297787.06674022577
1670,342566.988563798
1671,277575.5040192933
1672,407768.5160285376
1673,282631.20773487154
1674,240360.38460238895
1675,197633.2862345266
1676,205966.28759530355
1677,206583.47337968228
1678,474417.57759860763
1679,374022.4481177307
1680,338072.74165467906
1681,244490.80953589757
1682,300635.05445816106
1683,193030.1246877309
1684,174857.06202039414
1685,174048.09892207102
1686,171630.76364197436
1687,169765.42906840905
1688,201041.95260249317
1689,190433.38535959058
1690,198125.6823410414
1691,182542.57701828668
1692,263784.0895455373
1693,166078.28731412717
1694,180594.79660837143
1695,166937.31332299113
1696,262837.3572573224
1697,159618.1215332634
1698,349832.4714278061
1699,345227.5969731303
1700,267483.5898799823
1701,263519.13698100985
1702,242443.82505251787
1703,237979.08619914358
1704,283781.124947373
1705,238763.38872319655
1706,387460.7461362294
1707,238842.69605983628
1708,199670.89506700067
1709,254729.20657817443
1710,217969.14341743494
1711,255180.35719100246
1712,259000.88126337348
1713,284330.80136438255
1714,234173.6445039253
1715,213553.51209616105
1716,180438.86734360017
1717,164813.48430050418
1718,129016.21449449686
1719,206851.3309262596
1720,238453.57394721545
1721,157013.9156622331
1722,117975.50131174881
1723,158622.50650226168
1724,209264.58308355362
1725,235962.03575629665
1726,182624.6183286125
1727,153120.7889002645
1728,167624.3571315449
1729,168863.0612646315
1730,144948.30764405988
1731,122068.19644712083
1732,123172.83478855394
1733,109518.70512575992
1734,120755.82695035476
1735,116976.16429602394
1736,115558.19117741237
1737,297128.72647951235
1738,250857.5435785099
1739,256397.21982165176
1740,243079.88580571223
1741,197379.08773580703
1742,178858.9776512945
1743,172397.9334379388
1744,313347.13356819435
1745,228818.42281771934
1746,175841.14998581656
1747,212853.63227008883
1748,224265.24728924662
1749,158258.896162588
1750,126286.88123898252
1751,242473.54736703352
1752,113465.75292513837
1753,154259.31469333262
1754,186889.6433127947
1755,175616.16632118844
1756,146461.29450313922
1757,116052.81857742454
1758,146180.0715332234
1759,150087.8425352729
1760,167762.13438970476
1761,144090.00082928082
1762,178457.85272146304
1763,173991.512029086
1764,114569.89973399823
1765,163001.42247737633
1766,190345.3518750456
1767,222731.3706582819
1768,140038.53791140474
1769,148987.11237824865
1770,159753.63877275915
1771,133833.06483121196
1772,142997.59147475677
1773,126770.13281126082
1774,140591.43549531858
1775,152270.30555478047
1776,125622.98802763227
1777,115134.61890939657
1778,133362.64966634964
1779,115378.00165551831
1780,162574.46050802528
1781,131998.37391774106
1782,88431.54035877214
1783,139419.14322741225
1784,103303.1235451854
1785,109678.00675502954
1786,144047.1089686229
1787,173319.80539489305
1788,66124.966968195
1789,78866.22876407298
1790,79094.2596625256
1791,177545.61544831167
1792,154363.44592974836
1793,124232.33152634671
1794,151655.0601194141
1795,134033.28918047767
1796,127699.27683048479
1797,117263.42915269651
1798,118826.09792043093
1799,115436.97977582124
1800,135969.80232922724
1801,130228.74739236926
1802,122678.22710639637
1803,146790.53949668337
1804,115316.79030891939
1805,136007.29362888675
1806,116925.5804935628
1807,121449.92287440145
1808,127564.07397648378
1809,114782.79799866381
1810,127760.59772647748
1811,94048.86950221934
1812,85101.25615292221
1813,124175.14336636961
1814,88711.80549461908
1815,41116.85378961239
1816,100669.93894421922
1817,109403.41696217451
1818,163788.50039675712
1819,124856.76657896052
1820,45859.642044034175
1821,126156.75638833293
1822,149307.27003860814
1823,50218.98511290256
1824,132439.27082796826
1825,145445.4294789688
1826,109711.19230671201
1827,93371.90642888099
1828,145232.58288287005
1829,128307.18777960182
1830,140714.62346500068
1831,130051.25864019326
1832,89229.80759119328
1833,151555.5776409249
1834,109213.07379968085
1835,120488.93832351893
1836,132822.82779373246
1837,116942.49765208316
1838,117360.17192583482
1839,103415.01083619762
1840,165184.3468334559
1841,123590.40141117544
1842,81426.76457279899
1843,129721.66750307992
1844,138534.17295048528
1845,159870.00883376494
1846,151824.97902105836
1847,167924.47588209243
1848,34909.44816724755
1849,117497.61667843373
1850,118078.88322940799
1851,160600.59291642718
1852,129151.52388270614
1853,143201.62367312534
1854,159364.4624560455
1855,167686.51337099727
1856,227793.9046784491
1857,130391.85143805885
1858,132041.30451091038
1859,109604.79385003205
1860,149551.21523064977
1861,108146.32377174514
1862,302460.0244506266
1863,284746.24088488024
1864,284750.63417354063
1865,358780.7986535727
1866,324117.2680350694
1867,224688.13899898567
1868,309725.38783353055
1869,210740.3087426712
1870,222732.3766245633
1871,240548.99595860904
1872,170752.86090073362
1873,259437.56113558583
1874,133232.38299088774
1875,187827.72484210608
1876,199718.3285482932
1877,216085.0090577836
1878,193879.72241639596
1879,132701.41783175588
1880,136672.29939995776
1881,264402.27365104127
1882,251517.60956933198
1883,187105.6395139221
1884,202928.72628103974
1885,214724.9550406654
1886,272503.29939935997
1887,223231.3495664259
1888,264805.87951339723
1889,176941.82217252444
1890,113146.85453119155
1891,116798.78544334015
1892,102682.21974421699
1893,134878.54801286664
1894,118590.90859685738
1895,124738.80364780927
1896,119888.8569784908
1897,125082.95875752249
1898,117094.66725663519
1899,168159.16108507256
1900,169137.8124036012
1901,181103.48863734677
1902,153832.48244047974
1903,213487.18744482571
1904,148031.19683881605
1905,207991.95287595602
1906,168625.1280231314
1907,214233.56386444287
1908,107849.43737424831
1909,144961.96033680515
1910,123056.03024301221
1911,223812.58952361948
1912,317261.4536529125
1913,165451.09985985697
1914,46779.73955162085
1915,362362.6790904869
1916,56313.644987531254
1917,255314.45721149966
1918,131662.8294754026
1919,178666.0644730328
1920,149725.4620380927
1921,385867.46581494994
1922,348414.04499575554
1923,238560.7607349831
1924,249088.1926718853
1925,201102.91502543617
1926,405538.04317559296
1927,126075.40411885263
1928,153254.33022230072
1929,115291.77168431283
1930,141773.50129856027
1931,138597.09690928156
1932,124389.16897913298
1933,184475.82323850258
1934,175523.627584089
1935,172771.1763273408
1936,188035.4737075004
1937,184842.39489108152
1938,165699.53703058514
1939,262491.1526696632
1940,173279.4933677911
1941,177293.0597447145
1942,180876.11174867803
1943,190395.15560855262
1944,366047.831476771
1945,407396.65120729804
1946,157012.4829449968
1947,309126.7759397338
1948,160137.27451203056
1949,238659.993679056
1950,184524.80009513296
1951,264137.52394469077
1952,210591.98648409933
1953,181817.88417662238
1954,183430.99349235444
1955,140304.67150923458
1956,312564.39075482375
1957,158443.11457873107
1958,272608.24798155134
1959,135791.66717874448
1960,109035.6158109567
1961,120115.62371609418
1962,94661.84237098308
1963,102336.28530575662
1964,106437.03672140716
1965,140399.95800056605
1966,136027.67753858978
1967,325994.5670669367
1968,410210.8306013567
1969,370106.47516604536
1970,393331.0712875673
1971,428718.9695485289
1972,396144.2468024994
1973,285071.3519370358
1974,322737.96772519324
1975,463198.6675708378
1976,274501.1474462126
1977,346571.96974656056
1978,339475.3729738711
1979,329599.0979953706
1980,195554.5089917361
1981,344436.54662443214
1982,226741.30298299022
1983,206279.0448957973
1984,155784.81610170857
1985,226929.12847529099
1986,198571.7720826471
1987,162360.18843808013
1988,177534.16005626417
1989,194266.3644966878
1990,215539.6294040498
1991,231794.70065635463
1992,219594.5696292256
1993,168911.90369365545
1994,217388.18639535247
1995,181790.07264877894
1996,268393.3958608095
1997,316679.01006295154
1998,336720.1220116877
1999,291948.22221126466
2000,308398.4876051433
2001,306949.51501351665
2002,253493.79594379343
2003,269458.0370349258
2004,301393.2365654694
2005,220252.60509080067
2006,214963.29673278728
2007,243865.6459363519
2008,221694.20780593535
2009,203213.9959608173
2010,181895.55584472948
2011,130798.447265694
2012,168702.81049187027
2013,175335.08245427388
2014,184125.480718312
2015,204276.4808964919
2016,197224.4629560303
2017,194642.31707631669
2018,123197.81799337719
2019,129933.42045352599
2020,91999.18715264912
2021,107524.56572982561
2022,200322.30025001665
2023,146473.8410221223
2024,298376.95188306435
2025,340402.88327329094
2026,174673.1137235929
2027,160861.79870499973
2028,154233.0726108923
2029,151652.95181829282
2030,264168.32755826134
2031,234629.70218130233
2032,251559.39234079883
2033,259376.81387556356
2034,177287.7313390427
2035,217956.55481746004
2036,195299.85518124222
2037,207201.3579787754
2038,298319.20602631563
2039,240981.01718562696
2040,289158.3504033607
2041,298446.8245660529
2042,210539.85586383875
2043,178325.79408832968
2044,169851.46938777328
2045,210307.5473103581
2046,142102.77885586658
2047,138124.30302759053
2048,130530.15833489689
2049,141304.5024429894
2050,170974.97065469692
2051,98226.09122488492
2052,112001.50249794009
2053,138832.86103602833
2054,97262.68628642942
2055,166252.51603842
2056,142231.95573906013
2057,98426.42154259245
2058,214065.68875781097
2059,135251.60563284587
2060,176040.21848200072
2061,170052.5090035599
2062,127682.36603687744
2063,105904.20039237678
2064,135174.31650158705
2065,134668.7783580211
2066,165097.08356148744
2067,106273.03794631895
2068,146930.87343227677
2069,72803.63486829837
2070,108550.1754896898
2071,96098.87445077617
2072,140776.97954894917
2073,132150.73934096645
2074,187097.36197633596
2075,132310.23814542114
2076,120667.28856284202
2077,166574.20179833166
2078,132986.5595302221
2079,136345.8917627369
2080,117481.21860938359
2081,126556.16154480826
2082,133857.0598884791
2083,141996.0122620305
2084,113970.81053831619
2085,110169.52108961793
2086,92599.83074548868
2087,115938.53238310876
2088,96593.80107731586
2089,74392.03919566692
2090,126169.87199187311
2091,109754.91839026188
2092,124213.98198681552
2093,126762.77493246239
2094,111579.15820845807
2095,139911.33671998238
2096,79805.26017096109
2097,102243.60831836233
2098,136520.74766879642
2099,47644.73739118711
2100,63426.099800696815
2101,111932.64327876543
2102,116524.21743993412
2103,101914.32324443109
2104,128257.90773426488
2105,128509.11453820732
2106,63638.25822694579
2107,184846.5806846245
2108,107022.66245395382
2109,99724.54627837648
2110,138752.94408461495
2111,143091.64825440178
2112,137301.56756759615
2113,127489.90676839979
2114,126343.76366738768
2115,170006.07945337702
2116,123678.72349310128
2117,162297.72196838201
2118,130346.75022396375
2119,122541.23535706737
2120,126371.4940491349
2121,90714.57251818928
2122,124132.07020688918
2123,74362.38340683958
2124,157816.23557653435
2125,131524.80440628788
2126,169063.56453017343
2127,157695.31768711386
2128,135584.09510257104
2129,95677.17172751216
2130,131618.95804835067
2131,148800.10485876212
2132,123409.75703547704
2133,133165.8028244657
2134,127760.23257040526
2135,107463.89942818996
2136,89497.39566179778
2137,102622.29920496659
2138,127033.57167596929
2139,151114.61915527476
2140,140541.5174723727
2141,147826.80592160858
2142,128442.64988740365
2143,153865.72225031827
2144,133288.52255315738
2145,138440.8935136864
2146,161991.7347142844
2147,160160.05593363277
2148,117855.69631609567
2149,166492.76623196978
2150,226264.64321959586
2151,120803.26412330018
2152,181739.5808196711
2153,174693.433704481
2154,97269.05831768624
2155,137990.4797024001
2156,276929.18654691876
2157,226022.6704338105
2158,224313.06456176774
2159,209079.02408778263
2160,173677.2260706447
2161,233051.88076372808
2162,364908.2251275836
2163,367042.3682948167
2164,241997.31189574883
2165,220165.41817605004
2166,152367.11137215962
2167,220707.3225545803
2168,196687.5105766255
2169,192627.42631582916
2170,211598.69406363918
2171,145400.93450729633
2172,126136.42384459081
2173,175444.90092477322
2174,231173.43183653694
2175,287144.70796487597
2176,309248.89640124975
2177,243004.80043201844
2178,207921.86282193143
2179,140354.34549661295
2180,212892.20730302
2181,187853.5839330716
2182,218490.8724515222
2183,185363.35819456013
2184,115732.46915571434
2185,114887.42265476912
2186,133297.2772431773
2187,176239.70070256817
2188,158363.50598758145
2189,277029.5656732224
2190,84795.02400719156
2191,77233.29410244152
2192,86072.58897454644
2193,114957.13253707666
2194,97634.00415981968
2195,112919.41120261615
2196,108514.14688971633
2197,119409.88008511862
2198,147785.96685346833
2199,176189.81947123574
2200,158477.61455497675
2201,142718.53178359586
2202,225534.17344980396
2203,154131.2454949966
2204,198648.99964379263
2205,124805.40837407355
2206,141426.18226966844
2207,225273.3774885962
2208,255672.90389959048
2209,240421.8753095556
2210,123238.41819493385
2211,112297.30766935903
2212,137734.09864803468
2213,113908.91864876717
2214,153826.49353702797
2215,99118.30437731935
2216,155099.67504710445
2217,86324.16401361907
2218,84777.59095945582
2219,68566.73881240078
2220,80408.25507920724
2221,359257.4071899074
2222,294454.8343011079
2223,275242.6864967435
2224,202980.70901011847
2225,104532.52781949689
2226,189365.7834386004
2227,203368.9413171656
2228,280903.4792152152
2229,271133.51968871587
2230,150825.37639385453
2231,227380.90508611905
2232,172246.69139953135
2233,183521.0774768219
2234,250304.7785261055
2235,243356.74285506626
2236,271012.4856485559
2237,332048.2413859663
2238,193879.4724349538
2239,99691.02850673668
2240,144377.51553734287
2241,165423.16375450572
2242,118836.33172659691
2243,125740.72494832352
2244,108677.84057306242
2245,105617.11103121653
2246,137533.71795964747
2247,114064.68903478775
2248,114252.14082083275
2249,109556.05972729244
2250,122874.69365662291
2251,112752.47094495466
2252,189521.88750347658
2253,154894.5948535318
2254,185900.6823542816
2255,188690.01079640267
2256,181789.2738506157
2257,220504.54919732423
2258,159980.4556451016
2259,180523.30638436085
2260,149675.06342400674
2261,186048.4716949068
2262,214397.7497017632
2263,379178.0720152381
2264,449257.95867606177
2265,170561.9130919514
2266,313336.23379964393
2267,372642.7844804636
2268,420863.6235378064
2269,153463.7372442794
2270,202171.08694918687
2271,217901.28315785955
2272,205302.17207740276
2273,162898.8642889054
2274,188623.96253163932
2275,174851.90922693512
2276,194633.94747849312
2277,185963.65806386236
2278,143325.92768737202
2279,109978.58965568211
2280,105983.50764675424
2281,168189.51899021512
2282,184595.5833055641
2283,104184.34212149604
2284,110292.25037402814
2285,138867.76782413133
2286,113730.7729173007
2287,375544.9113979143
2288,290270.5240674449
2289,364518.8732723617
2290,446884.3387735656
2291,344848.1697797362
2292,392421.9817165296
2293,481192.4659745752
2294,373776.9275770165
2295,485779.8746139908
2296,279561.1233257062
2297,352716.25837666274
2298,351024.2925510422
2299,357192.447205395
2300,321266.7618395345
2301,336695.62470408645
2302,256318.38741665264
2303,231203.79334053944
2304,253136.651188097
2305,223239.62881690208
2306,204024.9880415799
2307,199063.8774306598
2308,228109.4443900261
2309,282976.4647585533
2310,221587.24911304994
2311,197575.6671395554
2312,170630.5758671415
2313,171706.00669456884
2314,165425.23975355373
2315,166172.29517965612
2316,188061.91030545408
2317,201859.1039612336
2318,172687.58559658323
2319,177438.8211820775
2320,173655.78831955828
2321,222969.76759349107
2322,185028.00407653648
2323,181403.13783200466
2324,185879.7531062411
2325,201968.65709531598
2326,172438.810465348
2327,212041.2199839484
2328,219388.8851270578
2329,187517.00206872541
2330,176454.5461674091
2331,373509.22751857695
2332,371816.56320762273
2333,316971.6999341338
2334,269850.87739400694
2335,281271.36426996026
2336,320146.1912731227
2337,198174.09081793597
2338,262538.46952374483
2339,209720.39306796715
2340,413056.08495086955
2341,217283.4044615595
2342,232478.12703704563
2343,232109.4341383205
2344,220745.05478982776
2345,244369.90023717875
2346,214156.68537334364
2347,203444.91422911148
2348,242527.67309094954
2349,191966.48324995872
2350,303544.89936849126
2351,262507.14455965586
2352,252393.49373207334
2353,265799.0592651996
2354,136219.56340879187
2355,134449.89663098083
2356,149558.1320333024
2357,189678.37255936937
2358,197488.38278821178
2359,122597.0651835925
2360,114501.3376589771
2361,152602.6329903838
2362,255105.62470335918
2363,134383.50521516879
2364,168043.15293394032
2365,214607.17016186833
2366,191865.7690617596
2367,217493.7533858628
2368,230113.8960049026
2369,209749.00658571633
2370,166775.8416767541
2371,166461.8490441301
2372,205344.15762132546
2373,286391.17153715366
2374,311576.6173328106
2375,242585.38462872797
2376,292621.8054064508
2377,350665.28115628427
2378,153926.50064092522
2379,219801.14322453403
2380,141940.84380900572
2381,176435.17906666777
2382,200430.94766918806
2383,201318.21326151013
2384,251320.02381844795
2385,170117.85123435268
2386,142924.09336491014
2387,139466.330036248
2388,90149.86786386897
2389,114154.64469520947
2390,157461.61437122925
2391,152289.71599411455
2392,111484.16349886819
2393,154166.88960225866
2394,138385.8003887516
2395,203271.5707118479
2396,134193.7346605822
2397,208184.69534323242
2398,124236.43111293495
2399,79680.32635502715
2400,76806.47365384213
2401,125120.78813404
2402,121213.07064982671
2403,137610.82810349407
2404,140977.93436206627
2405,166573.9275364711
2406,152016.49221385756
2407,120013.01084267716
2408,136398.71456360683
2409,115164.32350750128
2410,173256.1674879793
2411,114977.85153105382
2412,156618.5068206752
2413,130320.56897655505
2414,151562.29857637512
2415,127372.21641981264
2416,113512.32903596117
2417,137023.3634404912
2418,135454.88081249228
2419,121655.61020475684
2420,129188.70586723473
2421,152281.5466476506
2422,104172.02555210183
2423,126709.61445741283
2424,148367.26196626504
2425,216759.07529481724
2426,137993.39239860428
2427,139755.15795154776
2428,171974.67975943215
2429,104976.59904203746
2430,128626.75296904525
2431,116668.04538990752
2432,149254.56071021984
2433,145994.80854103356
2434,140155.67062924086
2435,162956.46417548388
2436,109584.13655953045
2437,100789.46784874234
2438,120108.4750911554
2439,93643.23111124904
2440,109879.44810165379
2441,103580.47657540908
2442,87122.65150509676
2443,127088.74059245712
2444,138433.03256341573
2445,91320.66213571861
2446,131487.95858758883
2447,178741.03929351876
2448,118196.95363580153
2449,107921.11409598288
2450,148966.03432540642
2451,128893.87975765596
2452,183352.22956531408
2453,85551.26512827401
2454,130178.69064863097
2455,130367.32016229212
2456,140389.11729840632
2457,151718.28457357266
2458,132013.78029987006
2459,113341.36292156852
2460,138551.7845006148
2461,133612.72963203548
2462,149401.1142772294
2463,133858.53234387055
2464,184503.84448344485
2465,139810.30025626745
2466,124059.0425745203
2467,124603.69350713467
2468,98227.6588675865
2469,91080.53857577486
2470,194984.37670423524
2471,211948.45663048862
2472,163447.32411499074
2473,124713.90458823155
2474,97009.29305666185
2475,208219.98250863803
2476,110918.3247347619
2477,121672.33909279337
2478,155700.20810829417
2479,100199.54414871961
2480,166888.3417042481
2481,140514.0102615401
2482,115962.01423726157
2483,118239.79547779531
2484,124293.31966409784
2485,123441.12786198925
2486,172212.8248729783
2487,207808.39667812534
2488,155596.93808294623
2489,159656.16404267726
2490,144301.74701500335
2491,89102.02174000363
2492,190753.84360117206
2493,149434.31158707777
2494,136460.20726694644
2495,75326.00598993257
2496,240984.03223625547
2497,149631.24892924275
2498,107825.81093545364
2499,78876.08771196846
2500,131840.89125807543
2501,136904.19760974083
2502,143710.00634097285
2503,122084.19923222411
2504,181568.9779442239
2505,227061.50355349295
2506,254337.1138812098
2507,294933.75609186233
2508,246398.02825070245
2509,210817.58368481224
2510,207759.61698918813
2511,175628.7009634221
2512,199339.1261783046
2513,221218.6329750014
2514,281457.1984531125
2515,152843.55650425775
2516,168043.86231167978
2517,135676.968456703
2518,140989.63119858576
2519,222279.12364080246
2520,213480.0206193776
2521,181777.35175146742
2522,229447.4290896957
2523,112228.83268911806
2524,147305.70597617156
2525,152813.58999077126
2526,152213.8432015593
2527,123107.37090056518
2528,134074.0560442824
2529,135690.35264550408
2530,120601.67346042595
2531,237337.75197092502
2532,229393.7320482394
2533,197236.01079278518
2534,224816.597503466
2535,285845.39995605836
2536,231026.59706881526
2537,228783.5312557188
2538,165877.22127465013
2539,179458.27787609422
2540,177355.87766390858
2541,176904.33732265473
2542,158054.16781572357
2543,124036.88012056748
2544,112592.65253789272
2545,136029.09631630033
2546,121450.37898220151
2547,142559.27684101363
2548,146775.93963994732
2549,159610.05454803642
2550,638950.7968556553
2551,123204.16172745578
2552,138583.33639912313
2553,77759.26949604155
2554,89231.71591398629
2555,118471.08871995384
2556,97625.5058435032
2557,114715.71416702494
2558,182047.88983277912
2559,145627.36308416937
2560,165194.5502176452
2561,153565.37703769296
2562,137873.7510649287
2563,145501.00743102762
2564,196432.11627306513
2565,139862.1215334956
2566,186222.8171557928
2567,146335.60536315542
2568,212829.3928613624
2569,241164.9485964203
2570,116263.39574747522
2571,199275.3092095897
2572,131128.6407773458
2573,224738.18044359432
2574,276851.19112700736
2575,139675.51552080808
2576,128646.52840834134
2577,150954.24349073466
2578,92390.61676250595
2579,49008.78492113293
2580,100888.79007649585
2581,112168.25260938748
2582,109984.78710349552
2583,313744.7267820848
2584,182772.97874655313
2585,188653.8013933232
2586,222065.22207342042
2587,194788.19873444535
2588,131174.88478978863
2589,150388.17197080405
2590,213619.68836422949
2591,217288.24951051374
2592,219240.27107917308
2593,276119.0095703892
2594,186215.02568832698
2595,193235.19521320847
2596,299585.0230821424
2597,191706.88385070034
2598,284721.05888964597
2599,337456.3494507766
2600,142430.20136199286
2601,133536.70202756807
2602,73774.41679962561
2603,103024.12636984877
2604,89371.41002970692
2605,78381.56185199239
2606,146592.23853722995
2607,215076.5922068412
2608,182218.4150821115
2609,165952.1802012538
2610,114348.42176113481
2611,131792.50839369503
2612,150267.89237477348
2613,125189.64782028127
2614,113494.36518209834
2615,151547.00771845112
2616,153094.9511577984
2617,194395.32932843993
2618,218126.92736994466
2619,197655.36330204204
2620,175059.42615351343
2621,172185.3833038586
2622,183661.21079568262
2623,247634.3216979127
2624,312798.6742123183
2625,324249.629800295
2626,169650.52194986102
2627,162078.07062335283
2628,474324.26212318917
2629,505512.30055132275
2630,388032.7491027999
2631,473865.9365075577
2632,441179.08465829166
2633,316975.05906889297
2634,410086.2884870722
2635,150866.00943544225
2636,165903.1512349595
2637,175855.88981681468
2638,275751.2487493898
2639,187972.67767223043
2640,152416.6003070765
2641,104749.25601013766
2642,182266.26852899292
2643,106169.51015582515
2644,116216.39005263636
2645,105889.4850628981
2646,97208.70800391033
2647,101569.05756191272
2648,150664.79999737558
2649,155995.34911185227
2650,138310.6509976239
2651,139705.78158025877
2652,391619.2344680263
2653,250308.67181379301
2654,278203.87606424437
2655,401942.82194864127
2656,340095.38093299884
2657,360031.7061245538
2658,321558.5075059907
2659,298787.3186561223
2660,383733.9539599109
2661,352066.6637660884
2662,357315.08034014376
2663,284068.14777286653
2664,275968.6228234273
2665,326853.48999138863
2666,291036.32302821125
2667,170414.86545698688
2668,172728.41526583995
2669,173180.06711221763
2670,278313.5892156085
2671,173681.31617592802
2672,209052.8321196553
2673,217366.04462892725
2674,191715.4637190826
2675,169415.09161600895
2676,190598.8629447883
2677,200726.18305027392
2678,225003.51311900874
2679,281470.35474586824
2680,293735.4943351598
2681,397049.9559914363
2682,330900.9508166496
2683,457609.6043804972
2684,318982.7805420065
2685,326952.70116754965
2686,256558.99579327996
2687,329625.099866478
2688,205463.42128553137
2689,204792.54688885898
2690,392215.7819779187
2691,198576.0281848026
2692,118591.67682576732
2693,201317.0070515436
2694,132275.72204997443
2695,195848.0898599773
2696,178481.4801305159
2697,185349.98142602717
2698,188805.4887607676
2699,170215.80031051266
2700,144226.35842186498
2701,140405.8512034633
2702,94372.24246166907
2703,120873.05992473572
2704,136083.3828382774
2705,120195.9646683985
2706,104823.12129899954
2707,109369.34288995813
2708,135573.0968862408
2709,109835.2794993839
2710,130784.85963947535
2711,323496.9929511625
2712,373941.2702479573
2713,168207.48505649786
2714,149279.84808859718
2715,176279.5733599495
2716,145263.4551706263
2717,226064.31352241573
2718,226729.28559097345
2719,154421.97873489166
2720,165396.75773687448
2721,127545.10101612029
2722,154884.2992094535
2723,134782.1713349249
2724,113364.10916411682
2725,121382.71906910835
2726,158054.9088726652
2727,182543.84976728592
2728,175095.9711062555
2729,140975.522132443
2730,131272.01907694282
2731,134404.0764862689
2732,134031.26528720697
2733,160709.44764589498
